q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.856207 1 0.856207 63998430 63998415 0 1
1 31 0.927186 1 0.927186 63998430 63998415 0 1
2 31 1.841376 2 0.920688 128032065 95686512 32345538 0
3 31 3.638847 4 0.909712 256239313 159159505 97079793 0
4 31 5.537200 6 0.922867 385015679 232506798 152508866 0
5 31 7.488251 8 0.936031 513928902 298668991 215259896 0
6 31 9.359468 10 0.935947 642057857 370460477 271597365 0
7 31 12.244895 13 0.941915 840033091 455418566 384614510 0
8 31 15.653519 16 0.978345 1046388289 544115269 502273005 0
9 31 18.166175 19 0.956114 1230437410 624815647 605621748 0
10 31 20.802839 22 0.945584 1422707104 709004374 713702715 0
11 31 24.981359 26 0.960821 1688108663 802857908 885250740 0
12 31 28.791808 30 0.959727 1952847518 895729030 1057118473 0
13 31 32.819713 34 0.965286 2223748063 991797719 1231950329 0
14 31 34.765407 37 0.939606 2412090948 1069113155 1342977778 0
15 31 38.994883 40 0.974872 2653005546 1167038291 1485967240 0
16 31 45.835965 44 1.041726 3115532635 1332838345 1782694275 0
17 31 45.448700 46 0.988015 3067090407 1327719135 1739371257 0
18 31 63.341906 49 1.292692 4240431678 1821574125 2418857538 0
19 31 50.226755 50 1.004535 3428843257 1492465092 1936378150 0
20 31 66.993207 52 1.288331 4527064369 1967849136 2559215218 0
21 31 53.466913 53 1.008810 3704372059 1622453499 2081918545 0
22 31 66.744653 55 1.213539 4422386573 1928224605 2494161953 0
23 31 56.163291 57 0.985321 3878130645 1675891919 2202238711 0
24 31 65.393469 60 1.089891 4446656378 1883645314 2563011049 0
25 31 59.774339 61 0.979907 4149080421 1768611164 2380469242 0
26 31 60.214898 62 0.971208 4096742628 1752652590 2344090023 0
27 31 61.562951 64 0.961921 4241610407 1797674227 2443936165 0
28 31 132.580029 67 1.978806 8991865362 3742694537 5249170810 0
29 31 65.801431 69 0.953644 4546907314 1857356135 2689551164 0
30 31 67.358298 70 0.962261 4668361326 1894305990 2774055321 0
31 31 66.906916 71 0.942351 4711546539 1889118658 2822427866 0
1284.69
