q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.851737 1 0.851737 63998430 63998415 0 1
1 31 0.919174 1 0.919174 63998430 63998415 0 1
2 31 1.835684 2 0.917842 128035071 95683056 32352000 0
3 31 3.652215 4 0.913054 256350505 159185070 97165420 0
4 31 5.547582 6 0.924597 385681564 233074381 152607168 0
5 31 7.475453 8 0.934432 514021745 298749676 215272054 0
6 31 9.345134 10 0.934513 642295387 370566105 271729267 0
7 31 12.286009 13 0.945078 841543113 456358678 385184420 0
8 31 15.651737 16 0.978234 1051511238 547326100 504185123 0
9 31 18.268286 19 0.961489 1231332728 625277406 606055307 0
10 31 21.128050 22 0.960366 1426108117 710843245 715264857 0
11 31 24.864442 26 0.956325 1689816320 804035380 885780925 0
12 31 28.847666 30 0.961589 1954778417 897192513 1057585889 0
13 31 32.762757 34 0.963610 2216263617 988176878 1228086724 0
14 31 35.191256 37 0.951115 2407478817 1065762990 1341715812 0
15 31 39.296176 40 0.982404 2658262893 1169582873 1488680005 0
16 31 46.658810 44 1.060427 3160982500 1353078427 1807904058 0
17 31 45.000013 46 0.978261 3046335479 1318542171 1727793293 0
18 31 63.146145 49 1.288697 4201859600 1806033734 2395825851 0
19 31 50.170569 50 1.003411 3415805516 1487458649 1928346852 0
20 31 67.009953 52 1.288653 4462310743 1939294549 2523016179 0
21 31 53.848738 53 1.016014 3720771867 1630292037 2090479815 0
22 31 64.483792 55 1.172433 4288097210 1869110921 2418986274 0
23 31 58.478586 57 1.025940 3852130231 1665170856 2186959360 0
24 31 63.942296 60 1.065705 4435475989 1879499576 2555976398 0
25 31 60.017107 61 0.983887 4157156304 1770413342 2386742947 0
26 31 60.264951 62 0.972015 4101588547 1755321402 2346267130 0
27 31 62.813718 64 0.981464 4265201008 1807716946 2457484047 0
28 31 132.114307 67 1.971855 8865389647 3690918470 5174471162 0
29 31 66.317137 69 0.961118 4578391531 1869959735 2708431781 0
30 31 69.327215 70 0.990389 4695425661 1906288779 2789136867 0
31 31 66.722172 71 0.939749 4693096165 1882313268 2810782882 0
1288.25
