q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.859337 1 0.859337 63998430 63998415 0 1
1 31 0.922748 1 0.922748 63998430 63998415 0 1
2 31 1.841389 2 0.920694 128017781 95691248 32326518 0
3 31 3.655194 4 0.913798 256290278 159127931 97162332 0
4 31 5.547693 6 0.924616 384879451 232424989 152454447 0
5 31 7.497699 8 0.937212 513928397 298677622 215250760 0
6 31 9.372177 10 0.937218 641895525 370313813 271581697 0
7 31 12.359256 13 0.950712 839156292 454978523 384177754 0
8 31 15.579153 16 0.973697 1040368605 540839791 499528799 0
9 31 18.257249 19 0.960908 1230508316 624813308 605694993 0
10 31 21.191804 22 0.963264 1423722483 709506998 714215470 0
11 31 24.945025 26 0.959424 1690695600 804539854 886155731 0
12 31 28.745875 30 0.958196 1959730988 899674599 1060056374 0
13 31 32.902554 34 0.967722 2218714449 988920891 1229793543 0
14 31 35.956532 37 0.971798 2422470570 1074340098 1348130457 0
15 31 39.641952 40 0.991049 2648480122 1165494311 1482985796 0
16 31 45.401291 44 1.031848 3108215755 1330052922 1778162818 0
17 31 45.268610 46 0.984100 3053480617 1320894343 1732586259 0
18 31 63.231183 49 1.290432 4240006802 1822529602 2417477185 0
19 31 48.750383 50 0.975008 3452046525 1502030180 1950016330 0
20 31 66.488376 52 1.278623 4503603973 1957285610 2546318348 0
21 31 54.090979 53 1.020585 3749999804 1642289424 2107710365 0
22 31 68.634128 55 1.247893 4430931544 1932264183 2498667346 0
23 31 54.515490 57 0.956412 3839772777 1659389734 2180383028 0
24 31 64.241640 60 1.070694 4385148881 1857285017 2527863849 0
25 31 59.266943 61 0.971589 4167366523 1776265999 2391100509 0
26 31 60.009984 62 0.967903 4124761972 1765330741 2359431216 0
27 31 61.666408 64 0.963538 4237341235 1796076605 2441264615 0
28 31 143.199404 67 2.137305 9188911528 3827213983 5361697530 0
29 31 65.731622 69 0.952632 4540585774 1854623116 2685962643 0
30 31 67.384408 70 0.962634 4670057100 1895648328 2774408757 0
31 31 67.223972 71 0.946817 4704051145 1886584147 2817466983 0
1294.39
