q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.862539 1 0.862539 63998430 63998415 0 1
1 31 0.919400 1 0.919400 63998430 63998415 0 1
2 31 1.824032 2 0.912016 128024905 95674162 32350728 0
3 31 3.613653 4 0.903413 256230679 159034996 97195668 0
4 31 5.551162 6 0.925194 384882822 232412795 152470012 0
5 31 7.500559 8 0.937570 514450506 299096972 215353519 0
6 31 9.404629 10 0.940463 642141979 370445922 271696042 0
7 31 12.248877 13 0.942221 838446872 454560448 383886409 0
8 31 15.620693 16 0.976293 1044280739 543051822 501228902 0
9 31 18.310200 19 0.963695 1230783554 625112272 605671267 0
10 31 21.205681 22 0.963895 1421522133 708432400 713089718 0
11 31 24.834613 26 0.955177 1688586801 803317491 885269295 0
12 31 29.098315 30 0.969944 1956321904 897420989 1058900900 0
13 31 32.601984 34 0.958882 2208425065 983863399 1224561651 0
14 31 35.832921 37 0.968457 2418269863 1071113218 1347156630 0
15 31 39.168224 40 0.979206 2664796718 1171807941 1492988762 0
16 31 47.040161 44 1.069095 3118741586 1334243655 1784497916 0
17 31 45.615596 46 0.991643 3057320885 1323117238 1734203632 0
18 31 63.042619 49 1.286584 4217673930 1811461636 2406212279 0
19 31 50.623110 50 1.012462 3418793607 1488676594 1930116998 0
20 31 66.256987 52 1.274173 4484436125 1948290336 2536145774 0
21 31 53.648081 53 1.012228 3678473946 1610973410 2067500521 0
22 31 66.235071 55 1.204274 4459233184 1943948255 2515284914 0
23 31 55.846243 57 0.979759 3845377508 1662533842 2182843651 0
24 31 64.085734 60 1.068096 4449453020 1884446342 2565006663 0
25 31 59.381177 61 0.973462 4132535582 1760662327 2371873240 0
26 31 60.801596 62 0.980671 4101390807 1755429679 2345961113 0
27 31 61.613167 64 0.962706 4246266042 1800975240 2445290787 0
28 31 135.262247 67 2.018840 8946259897 3722701049 5223558833 0
29 31 66.292449 69 0.960760 4542469982 1854455519 2688014448 0
30 31 68.678611 70 0.981123 4694074097 1905652641 2788421441 0
31 31 67.387549 71 0.949120 4695662467 1882858577 2812803875 0
1290.42
