q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.843373 1 0.843373 63998430 63998415 0 1
1 31 0.920268 1 0.920268 63998430 63998415 0 1
2 31 1.833489 2 0.916744 128028332 95682083 32346234 0
3 31 3.665614 4 0.916403 256458876 159337267 97121594 0
4 31 5.567467 6 0.927911 385151139 232598312 152552812 0
5 31 7.488675 8 0.936084 513599076 298459153 215139908 0
6 31 9.417103 10 0.941710 642867149 371038700 271828434 0
7 31 12.249943 13 0.942303 837966124 454113340 383852769 0
8 31 15.597444 16 0.974840 1048381410 545612606 502768789 0
9 31 18.372880 19 0.966994 1233329545 626294862 607034668 0
10 31 21.222713 22 0.964669 1424889909 710205068 714684826 0
11 31 25.092488 26 0.965096 1684354194 801002428 883351751 0
12 31 28.957526 30 0.965251 1959060336 899562207 1059498114 0
13 31 33.043019 34 0.971854 2221157798 990213880 1230943903 0
14 31 35.912783 37 0.970616 2423414702 1074147620 1349267067 0
15 31 39.382096 40 0.984552 2666233094 1173263399 1492969680 0
16 31 46.148688 44 1.048834 3098742249 1325916556 1772825678 0
17 31 45.343630 46 0.985731 3050126222 1320060846 1730065361 0
18 31 61.419059 49 1.253450 4185562436 1797896786 2387665635 0
19 31 50.511373 50 1.010227 3432104757 1494241083 1937863659 0
20 31 65.822638 52 1.265820 4380778143 1903196216 2477581912 0
21 31 55.251925 53 1.042489 3746511851 1640720902 2105790934 0
22 31 65.743945 55 1.195344 4451392493 1941248117 2510144361 0
23 31 55.190630 57 0.968257 3841522851 1659667970 2181854866 0
24 31 65.947292 60 1.099122 4395215534 1860439575 2534775944 0
25 31 59.557929 61 0.976359 4147284596 1766529802 2380754779 0
26 31 61.506252 62 0.992036 4104004779 1756280031 2347724733 0
27 31 61.415761 64 0.959621 4225606907 1790193224 2435413668 0
28 31 136.203650 67 2.032890 9069694690 3775261419 5294433256 0
29 31 66.906388 69 0.969658 4553703269 1860679405 2693023849 0
30 31 67.357342 70 0.962248 4665195780 1894436952 2770758813 0
31 31 66.897905 71 0.942224 4704565880 1886728959 2817836906 0
1290.8
