q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.850300 1 0.850300 63998430 63998415 0 1
1 31 0.923562 1 0.923562 63998430 63998415 0 1
2 31 1.834823 2 0.917411 128018678 95685067 32333596 0
3 31 3.651051 4 0.912763 256518769 159333577 97185177 0
4 31 5.561569 6 0.926928 385121060 232647480 152473565 0
5 31 7.455268 8 0.931908 513526467 298492705 215033747 0
6 31 9.383191 10 0.938319 642092854 370299665 271793174 0
7 31 12.220768 13 0.940059 841519375 456236539 385282821 0
8 31 15.705509 16 0.981594 1047700454 544683875 503016564 0
9 31 18.219994 19 0.958947 1228955813 624049972 604905826 0
10 31 21.145206 22 0.961146 1423978285 709756085 714222185 0
11 31 24.768188 26 0.952623 1686183378 801964321 884219042 0
12 31 28.809096 30 0.960303 1945401384 892206426 1053194943 0
13 31 32.655748 34 0.960463 2212978230 986304591 1226673624 0
14 31 35.299793 37 0.954048 2414064920 1069644399 1344420506 0
15 31 39.437601 40 0.985940 2668146316 1174228878 1493917423 0
16 31 43.891328 44 0.997530 2993217577 1279993828 1713223734 0
17 31 44.616591 46 0.969926 3042204112 1316509033 1725695064 0
18 31 61.784939 49 1.260917 4156464917 1785012514 2371452388 0
19 31 50.318067 50 1.006361 3423124685 1490089709 1933034961 0
20 31 65.922868 52 1.267747 4445972513 1932766383 2513206115 0
21 31 53.646735 53 1.012203 3682674283 1612897531 2069776737 0
22 31 63.429780 55 1.153269 4363401373 1901801624 2461599734 0
23 31 55.360503 57 0.971237 3824478777 1652536494 2171942268 0
24 31 65.671333 60 1.094522 4467238014 1893305280 2573932719 0
25 31 61.159339 61 1.002612 4195223012 1787644553 2407578444 0
26 31 60.832315 62 0.981166 4102765701 1756072659 2346693027 0
27 31 61.913650 64 0.967401 4272322718 1811772718 2460549985 0
28 31 148.437543 67 2.215486 9914500778 4128803818 5785696945 0
29 31 66.071201 69 0.957554 4569977211 1866686937 2703290259 0
30 31 68.682564 70 0.981179 4678798943 1899317429 2779481499 0
31 31 66.668029 71 0.938986 4697293414 1883033008 2814260391 0
1296.34
