q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.864270 1 0.864270 63998430 63998415 0 1
1 31 0.932792 1 0.932792 63998430 63998415 0 1
2 31 1.888946 2 0.944473 128020310 95671231 32349064 0
3 31 3.696680 4 0.924170 256446000 159253934 97192051 0
4 31 5.590218 6 0.931703 384869583 232347470 152522098 0
5 31 7.535581 8 0.941948 514466888 299089614 215377259 0
6 31 9.426709 10 0.942671 643747307 371622279 272125013 0
7 31 12.161569 13 0.935505 839622038 455199547 384422476 0
8 31 15.542630 16 0.971414 1041640681 541572459 500068207 0
9 31 18.444803 19 0.970779 1230775389 624889019 605886355 0
10 31 21.324057 22 0.969275 1421506983 708209277 713297691 0
11 31 25.342216 26 0.974701 1690422731 804763794 885658922 0
12 31 29.000099 30 0.966670 1951005131 895422085 1055583031 0
13 31 32.691255 34 0.961507 2216750540 988324443 1228426082 0
14 31 35.460227 37 0.958385 2408219991 1066620590 1341599386 0
15 31 39.332522 40 0.983313 2641276912 1161769067 1479507830 0
16 31 45.902313 44 1.043234 3112969959 1332002593 1780967351 0
17 31 41.714136 46 0.906829 3038012856 1314305487 1723707354 0
18 31 60.642180 49 1.237596 4190527906 1800673143 2389854748 0
19 31 50.492389 50 1.009848 3416800853 1486883340 1929917498 0
20 31 65.092500 52 1.251779 4486371545 1950646206 2535725324 0
21 31 53.557927 53 1.010527 3681149730 1612427422 2068722293 0
22 31 65.310877 55 1.187470 4497883396 1961950247 2535933134 0
23 31 55.069884 57 0.966138 3847070220 1662286750 2184783455 0
24 31 63.353419 60 1.055890 4453758827 1886199761 2567559051 0
25 31 60.035680 61 0.984191 4131414863 1760727225 2370687623 0
26 31 60.442738 62 0.974883 4103791067 1756219494 2347571558 0
27 31 60.807958 64 0.950124 4235792469 1794984499 2440807955 0
28 31 134.933556 67 2.013934 9138825718 3806045135 5332780568 0
29 31 65.921761 69 0.955388 4538346551 1853086254 2685260282 0
30 31 66.898177 70 0.955688 4661505961 1891986048 2769519898 0
31 31 66.432878 71 0.935674 4710758232 1889875488 2820882729 0
1275.85
