q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.846603 1 0.846603 63998430 63998415 0 1
1 31 0.919698 1 0.919698 63998430 63998415 0 1
2 31 1.833977 2 0.916988 128028053 95692198 32335840 0
3 31 3.654707 4 0.913677 256707743 159545828 97161900 0
4 31 5.537596 6 0.922933 384920359 232367376 152552968 0
5 31 7.479059 8 0.934882 514270282 298947966 215322301 0
6 31 9.401187 10 0.940119 641998026 370307624 271690387 0
7 31 12.328384 13 0.948337 838120014 454265489 383854510 0
8 31 15.484057 16 0.967754 1038261739 539765782 498495942 0
9 31 18.257352 19 0.960913 1227757552 623200888 604556649 0
10 31 21.252362 22 0.966016 1422970456 709197515 713772926 0
11 31 24.921266 26 0.958510 1690526624 804555541 885971068 0
12 31 29.073888 30 0.969130 1949300358 894218060 1055082283 0
13 31 32.707012 34 0.961971 2211593951 984972226 1226621710 0
14 31 36.018623 37 0.973476 2422173145 1073442670 1348730460 0
15 31 39.255756 40 0.981394 2647399041 1164239563 1483159463 0
16 31 46.627753 44 1.059722 3134351416 1340389497 1793961904 0
17 31 45.437687 46 0.987776 3054722458 1322069624 1732652819 0
18 31 61.030309 49 1.245517 4162770267 1787557455 2375212797 0
19 31 50.863853 50 1.017277 3392256827 1476335147 1915921665 0
20 31 66.424940 52 1.277403 4503321908 1957318823 2546003070 0
21 31 54.090425 53 1.020574 3695949587 1619057993 2076891579 0
22 31 66.747352 55 1.213588 4349415746 1896011430 2453404301 0
23 31 55.975505 57 0.982026 3840905484 1660051653 2180853816 0
24 31 64.498154 60 1.074969 4353539093 1843511350 2510027728 0
25 31 60.329464 61 0.989008 4133344439 1760900711 2372443713 0
26 31 62.186112 62 1.003002 4115741760 1761622692 2354119053 0
27 31 61.571851 64 0.962060 4238636611 1796103325 2442533271 0
28 31 139.482322 67 2.081826 9023823737 3756324091 5267499631 0
29 31 66.290902 69 0.960738 4559800847 1861662940 2698137892 0
30 31 68.437116 70 0.977673 4679614194 1900556778 2779057401 0
31 31 67.680029 71 0.953240 4722619535 1895085261 2827534259 0
1296.65
