q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.852099 1 0.852099 63998430 63998415 0 1
1 31 0.919300 1 0.919300 63998430 63998415 0 1
2 31 1.830351 2 0.915175 128029318 95691093 32338210 0
3 31 3.630944 4 0.907736 256927933 159725838 97202080 0
4 31 5.548147 6 0.924691 384955679 232369111 152586553 0
5 31 7.523634 8 0.940454 513720166 298584118 215136033 0
6 31 9.450644 10 0.945064 642782027 370935940 271846072 0
7 31 12.288127 13 0.945241 838195164 454351065 383844084 0
8 31 15.810601 16 0.988163 1041128939 541302115 499826809 0
9 31 18.196416 19 0.957706 1227332143 622908021 604424107 0
10 31 21.265416 22 0.966610 1418834470 706514373 712320082 0
11 31 24.813101 26 0.954350 1683380351 800417863 882962473 0
12 31 29.012510 30 0.967084 1944976558 891767866 1053208677 0
13 31 32.781750 34 0.964169 2218201493 988246993 1229954485 0
14 31 35.388612 37 0.956449 2409897678 1067278796 1342618867 0
15 31 39.448379 40 0.986209 2628756122 1156482988 1472273119 0
16 31 47.444562 44 1.078286 3143699713 1345274144 1798425554 0
17 31 45.466176 46 0.988395 3068148877 1327996977 1740151885 0
18 31 61.927073 49 1.263818 4128609411 1772705154 2355904242 0
19 31 51.189436 50 1.023789 3430640642 1493401687 1937238940 0
20 31 64.950565 52 1.249049 4460998567 1940919018 2520079534 0
21 31 54.628947 53 1.030735 3750179650 1642639811 2107539824 0
22 31 63.458198 55 1.153785 4365753044 1903790618 2461962411 0
23 31 56.121348 57 0.984585 3822905517 1651946018 2170959484 0
24 31 64.362400 60 1.072707 4420803589 1872266619 2548536955 0
25 31 58.934271 61 0.966136 4120973835 1756320453 2364653367 0
26 31 61.056701 62 0.984785 4127839766 1766696804 2361142947 0
27 31 61.488805 64 0.960763 4227749289 1792214075 2435535199 0
28 31 139.650832 67 2.084341 8925664561 3716516062 5209148484 0
29 31 65.975784 69 0.956171 4552474365 1860226544 2692247806 0
30 31 68.419758 70 0.977425 4694648444 1905521866 2789126563 0
31 31 66.994808 71 0.943589 4706255736 1887200425 2819055296 0
1290.84
