q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.865421 1 0.865421 63998430 63998415 0 1
1 31 0.924124 1 0.924124 63998430 63998415 0 1
2 31 1.840655 2 0.920328 128023471 95663717 32359739 0
3 31 3.645772 4 0.911443 256293582 159180453 97113114 0
4 31 5.538920 6 0.923153 384743371 232298458 152444898 0
5 31 7.446339 8 0.930792 513562625 298375497 215187113 0
6 31 9.378923 10 0.937892 642042982 370449590 271593377 0
7 31 12.159320 13 0.935332 837520646 454073315 383447316 0
8 31 15.243897 16 0.952744 1043311864 542700807 500611042 0
9 31 18.240585 19 0.960031 1228390400 623542497 604847888 0
10 31 21.243261 22 0.965603 1426160178 710997281 715162882 0
11 31 25.168353 26 0.968014 1684905190 801540861 883364314 0
12 31 28.746232 30 0.958208 1947525277 893321995 1054203267 0
13 31 32.683022 34 0.961265 2211174249 985089079 1226085155 0
14 31 35.098559 37 0.948610 2412269260 1069162648 1343106597 0
15 31 39.502660 40 0.987567 2669997313 1175431555 1494565743 0
16 31 46.548924 44 1.057930 3098107196 1326371145 1771736036 0
17 31 45.631051 46 0.991979 3057744396 1323336890 1734407491 0
18 31 58.919033 49 1.202429 4103898227 1763015248 2340882964 0
19 31 50.618237 50 1.012365 3400757561 1479886327 1920871219 0
20 31 65.864218 52 1.266620 4486183415 1949210376 2536973024 0
21 31 54.096934 53 1.020697 3709746144 1625136873 2084609256 0
22 31 64.534596 55 1.173356 4503094776 1964501622 2538593139 0
23 31 57.229473 57 1.004026 3894369676 1684078346 2210291315 0
24 31 65.126648 60 1.085444 4476569894 1896981119 2579588760 0
25 31 59.483310 61 0.975136 4146559029 1767131654 2379427360 0
26 31 60.267005 62 0.972048 4101606889 1755181566 2346425308 0
27 31 62.158301 64 0.971223 4274412052 1812502932 2461909105 0
28 31 125.523926 67 1.873491 8843843661 3680766388 5163077258 0
29 31 66.253119 69 0.960190 4563667535 1864935957 2698731563 0
30 31 67.352053 70 0.962172 4674385072 1897758634 2776626423 0
31 31 65.941351 71 0.928751 4694737822 1883118603 2811619204 0
1273.28
