q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.850607 1 0.850607 63998430 63998415 0 1
1 31 0.923468 1 0.923468 63998430 63998415 0 1
2 31 1.832799 2 0.916399 128023161 95683149 32339997 0
3 31 3.649510 4 0.912377 256766672 159662674 97103983 0
4 31 5.553826 6 0.925638 384992407 232461872 152530520 0
5 31 7.511960 8 0.938995 514030312 298841322 215188975 0
6 31 9.366944 10 0.936694 641798639 370166092 271632532 0
7 31 12.237154 13 0.941320 839540895 455406548 384134332 0
8 31 15.624337 16 0.976521 1045383397 543761076 501622306 0
9 31 17.935273 19 0.943962 1228979054 623924547 605054492 0
10 31 21.271960 22 0.966907 1423023403 709175028 713848360 0
11 31 25.202868 26 0.969341 1685636981 801834372 883802594 0
12 31 28.955241 30 0.965175 1951613807 895193704 1056420088 0
13 31 32.440400 34 0.954129 2210472431 984963045 1225509371 0
14 31 35.787231 37 0.967222 2410855506 1068021071 1342834420 0
15 31 38.632325 40 0.965808 2650311106 1166331139 1483979952 0
16 31 46.461785 44 1.055950 3108220530 1329376664 1778843851 0
17 31 45.643691 46 0.992254 3087133200 1336605992 1750527193 0
18 31 62.626120 49 1.278084 4184778186 1798690177 2386087994 0
19 31 49.556023 50 0.991120 3400617448 1479847831 1920769602 0
20 31 65.241848 52 1.254651 4486598057 1949644107 2536953935 0
21 31 53.646110 53 1.012191 3709842105 1624454758 2085387332 0
22 31 62.810595 55 1.142011 4270831142 1861794052 2409037075 0
23 31 56.351134 57 0.988616 3819970900 1650060729 2169910156 0
24 31 63.751524 60 1.062525 4391267925 1859606825 2531661085 0
25 31 59.913600 61 0.982190 4128849480 1758589423 2370260042 0
26 31 59.723638 62 0.963284 4077262025 1744555627 2332706383 0
27 31 62.735809 64 0.980247 4267398787 1808324463 2459074309 0
28 31 136.298196 67 2.034301 9102510560 3790937539 5311573006 0
29 31 67.249523 69 0.974631 4564510167 1864447537 2700062615 0
30 31 68.566269 70 0.979518 4703177214 1910606492 2792570707 0
31 31 67.832782 71 0.955391 4721718546 1894176225 2827542306 0
1286.19
