q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.843892 1 0.843892 63998430 63998415 0 1
1 31 0.909795 1 0.909795 63998430 63998415 0 1
2 31 1.814593 2 0.907296 128018187 95671063 32347109 0
3 31 3.640993 4 0.910248 256459709 159298290 97161404 0
4 31 5.547921 6 0.924653 384862861 232337591 152525255 0
5 31 7.476346 8 0.934543 513812818 298590020 215222783 0
6 31 9.420631 10 0.942063 642710504 370955502 271754987 0
7 31 12.327839 13 0.948295 841864227 456598600 385265612 0
8 31 15.404800 16 0.962800 1039965149 540781378 499183756 0
9 31 18.269194 19 0.961537 1227873994 623288897 604585082 0
10 31 21.209732 22 0.964079 1426360235 711143514 715216706 0
11 31 24.920722 26 0.958489 1687136396 802618579 884517802 0
12 31 28.973507 30 0.965784 1949697484 893772943 1055924526 0
13 31 32.800073 34 0.964708 2216442001 987878720 1228563266 0
14 31 35.599906 37 0.962160 2419481747 1072372589 1347109143 0
15 31 39.483928 40 0.987098 2636560377 1159648025 1476912337 0
16 31 45.049702 44 1.023857 3022258570 1292623748 1729634807 0
17 31 45.686671 46 0.993188 3043780139 1315812424 1727967700 0
18 31 62.447010 49 1.274429 4196105745 1802516801 2393588929 0
19 31 50.669278 50 1.013386 3394361551 1477698700 1916662836 0
20 31 68.389316 52 1.315179 4579932918 1991825500 2588107403 0
21 31 54.602690 53 1.030239 3730500554 1634643452 2095857087 0
22 31 66.017683 55 1.200322 4381964914 1909423082 2472541817 0
23 31 54.841690 57 0.962135 3834257031 1657619430 2176637586 0
24 31 64.934499 60 1.082242 4461805531 1890191917 2571613599 0
25 31 61.605080 61 1.009919 4196191084 1787564886 2408626183 0
26 31 60.252851 62 0.971820 4093430380 1751731955 2341698410 0
27 31 61.174307 64 0.955849 4203846506 1780216848 2423629643 0
28 31 137.548676 67 2.052965 9075463971 3778241135 5297222821 0
29 31 66.311216 69 0.961032 4550606517 1857468605 2693137897 0
30 31 68.198702 70 0.974267 4709157954 1912059460 2797098479 0
31 31 66.387699 71 0.935038 4673391510 1872339373 2801052122 0
1292.78
