q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.864736 1 0.864736 63998430 63998415 0 1
1 31 0.927624 1 0.927624 63998430 63998415 0 1
2 31 1.855554 2 0.927777 128019240 95678421 32340804 0
3 31 3.680813 4 0.920203 256288337 159174422 97113900 0
4 31 5.579773 6 0.929962 384812804 232385029 152427760 0
5 31 7.546372 8 0.943296 514604863 299216574 215388274 0
6 31 9.433982 10 0.943398 642622273 370705385 271916873 0
7 31 12.321243 13 0.947788 837701441 454023213 383678213 0
8 31 15.738575 16 0.983661 1045432402 543645568 501786819 0
9 31 18.256331 19 0.960860 1227188409 622987501 604200893 0
10 31 21.461669 22 0.975530 1429582834 712952836 716629983 0
11 31 24.954904 26 0.959804 1685978193 802003640 883974538 0
12 31 28.612190 30 0.953740 1960446696 900560198 1059886483 0
13 31 32.827199 34 0.965506 2213262681 986291436 1226971230 0
14 31 35.492258 37 0.959250 2405385958 1065171967 1340213976 0
15 31 39.450194 40 0.986255 2669651491 1174848601 1494802875 0
16 31 43.698639 44 0.993151 3120271160 1336147712 1784123433 0
17 31 45.535577 46 0.989904 3073181524 1329983974 1743197535 0
18 31 61.560526 49 1.256337 4185476867 1798374045 2387102807 0
19 31 50.827772 50 1.016555 3433296957 1493920285 1939376657 0
20 31 66.676347 52 1.282237 4486655897 1951296744 2535359138 0
21 31 55.229379 53 1.042064 3705883732 1623022325 2082861392 0
22 31 62.581018 55 1.137837 4301060249 1874211212 2426849022 0
23 31 55.271031 57 0.969667 3845996403 1662353651 2183642737 0
24 31 64.146137 60 1.069102 4437043494 1878457916 2558585563 0
25 31 58.945442 61 0.966319 4136494698 1762931228 2373563455 0
26 31 60.578971 62 0.977080 4101938087 1755265843 2346672229 0
27 31 61.121352 64 0.955021 4215601868 1785872708 2429729145 0
28 31 138.794698 67 2.071563 9030062247 3760401786 5269660446 0
29 31 65.667840 69 0.951708 4558271621 1861993024 2696278582 0
30 31 67.472828 70 0.963898 4670190792 1895200629 2774990148 0
31 31 66.444179 71 0.935834 4691182366 1881359606 2809822745 0
1283.57
