q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.855694 1 0.855694 63998430 63998415 0 1
1 31 0.926220 1 0.926220 63998430 63998415 0 1
2 31 1.834226 2 0.917113 128021351 95680328 32341008 0
3 31 3.646289 4 0.911572 256569209 159444576 97124618 0
4 31 5.553064 6 0.925511 385167039 232618957 152548067 0
5 31 7.463815 8 0.932977 513161096 298111757 215049324 0
6 31 9.371142 10 0.937114 642008923 370437598 271571310 0
7 31 12.140659 13 0.933897 838471187 454569087 383902085 0
8 31 15.449793 16 0.965612 1045924409 544084985 501839409 0
9 31 18.140150 19 0.954745 1231960652 625723854 606236783 0
10 31 21.126902 22 0.960314 1424807052 710283149 714523888 0
11 31 24.843373 26 0.955514 1686397043 802363266 884033762 0
12 31 28.693727 30 0.956458 1947658872 892992926 1054665931 0
13 31 32.604072 34 0.958943 2210037025 984745224 1225291786 0
14 31 35.178857 37 0.950780 2416884816 1071178382 1345706419 0
15 31 39.158069 40 0.978952 2659991528 1170501043 1489490470 0
16 31 46.925863 44 1.066497 3158731071 1353278042 1805453014 0
17 31 44.575276 46 0.969028 3057545373 1323515291 1734030067 0
18 31 62.339701 49 1.272239 4254809513 1828480515 2426328983 0
19 31 50.339640 50 1.006793 3402188223 1481193459 1920994749 0
20 31 66.226657 52 1.273590 4522418547 1966207226 2556211306 0
21 31 53.776305 53 1.014647 3709218436 1626177621 2083040800 0
22 31 63.158601 55 1.148338 4317786844 1881695179 2436091650 0
23 31 55.338096 57 0.970844 3813535147 1647698160 2165836972 0
24 31 63.609343 60 1.060156 4373187142 1852467016 2520720111 0
25 31 60.126273 61 0.985677 4172879002 1777883894 2394995093 0
26 31 60.185387 62 0.970732 4079055627 1745916835 2333138777 0
27 31 61.966465 64 0.968226 4251654682 1801769307 2449885360 0
28 31 135.261919 67 2.018835 9020069945 3755461264 5264608666 0
29 31 65.600554 69 0.950733 4552937858 1860177636 2692760207 0
30 31 68.513227 70 0.978760 4680887591 1900566629 2780320947 0
31 31 66.632311 71 0.938483 4702383685 1885854510 2816529160 0
1281.57
