q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.857618 1 0.857618 63998430 63998415 0 1
1 31 0.923617 1 0.923617 63998430 63998415 0 1
2 31 1.841449 2 0.920724 128028351 95669838 32358498 0
3 31 3.657166 4 0.914291 256309229 159166592 97142622 0
4 31 5.518831 6 0.919805 384973655 232503860 152469780 0
5 31 7.417007 8 0.927126 515127494 299680698 215446781 0
6 31 9.379657 10 0.937966 643836463 371757279 272079169 0
7 31 12.341856 13 0.949374 841620076 456429656 385190405 0
8 31 15.640968 16 0.977560 1044664329 543136549 501527765 0
9 31 18.406644 19 0.968771 1230455258 624869488 605585755 0
10 31 21.359068 22 0.970867 1423632991 709436306 714196670 0
11 31 25.071410 26 0.964285 1682978991 799995749 882983227 0
12 31 28.955278 30 0.965176 1943793170 891120378 1052672777 0
13 31 32.221638 34 0.947695 2211187553 985220924 1225966614 0
14 31 35.827295 37 0.968305 2408277284 1067303513 1340973756 0
15 31 39.818029 40 0.995451 2665321387 1172945572 1492375800 0
16 31 45.378597 44 1.031332 3121782529 1336945099 1784837415 0
17 31 39.441084 46 0.857415 3081421202 1334254524 1747166663 0
18 31 61.819382 49 1.261620 4191168663 1800747607 2390421041 0
19 31 50.549301 50 1.010986 3451102777 1502136457 1948966305 0
20 31 64.130736 52 1.233283 4397771466 1911348054 2486423397 0
21 31 53.962207 53 1.018155 3700181985 1621491347 2078690623 0
22 31 65.475710 55 1.190467 4423366154 1928288249 2495077890 0
23 31 55.780354 57 0.978603 3845481795 1662776957 2182704823 0
24 31 66.038816 60 1.100647 4452506677 1886298401 2566208261 0
25 31 58.931312 61 0.966087 4125836086 1757223281 2368612790 0
26 31 60.703653 62 0.979091 4111773822 1760084134 2351689673 0
27 31 62.059133 64 0.969674 4271939679 1810221934 2461717730 0
28 31 143.194650 67 2.137234 9586680053 3993539286 5593140752 0
29 31 66.564059 69 0.964697 4556639445 1861009089 2695630341 0
30 31 67.779178 70 0.968274 4675546900 1897295706 2778251179 0
31 31 65.864365 71 0.927667 4685828776 1880187154 2805641607 0
1286.92
