q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.864286 1 0.864286 63998430 63998415 0 1
1 31 0.921153 1 0.921153 63998430 63998415 0 1
2 31 1.838039 2 0.919019 128016596 95709390 32307191 0
3 31 3.651913 4 0.912978 256356528 159165869 97190644 0
4 31 5.558329 6 0.926388 384777620 232312512 152465093 0
5 31 7.470726 8 0.933841 513157777 298091836 215065926 0
6 31 9.387304 10 0.938730 642655816 370880020 271775781 0
7 31 12.235497 13 0.941192 839583431 455180485 384402931 0
8 31 15.535389 16 0.970962 1054599626 548854733 505744878 0
9 31 18.246222 19 0.960327 1231412054 625438306 605973733 0
10 31 21.215844 22 0.964357 1423066930 709205775 713861140 0
11 31 25.224635 26 0.970178 1685788717 801985364 883803338 0
12 31 28.892820 30 0.963094 1948323770 894023896 1054299859 0
13 31 32.673550 34 0.960987 2213074690 985668271 1227406404 0
14 31 35.511004 37 0.959757 2408933093 1066931454 1342001624 0
15 31 39.935788 40 0.998395 2665671391 1173114607 1492556769 0
16 31 46.462215 44 1.055959 3131600902 1340859590 1790741297 0
17 31 45.659829 46 0.992605 3067824921 1327537239 1740287667 0
18 31 61.573021 49 1.256592 4201289382 1806037810 2395251557 0
19 31 50.069051 50 1.001381 3392225761 1476656692 1915569054 0
20 31 67.569095 52 1.299406 4511496248 1962146905 2549349328 0
21 31 56.325207 53 1.062740 3711036479 1625639605 2085396859 0
22 31 63.566105 55 1.155747 4303676948 1875706937 2427969996 0
23 31 56.088189 57 0.984003 3841987802 1661185737 2180802050 0
24 31 63.750777 60 1.062513 4410680815 1867218412 2543462388 0
25 31 59.848457 61 0.981122 4165051897 1774984069 2390067813 0
26 31 60.369949 62 0.973709 4117050695 1761072028 2355978652 0
27 31 62.252183 64 0.972690 4255578182 1803668163 2451910004 0
28 31 137.216654 67 2.048010 9033501570 3761780289 5271721266 0
29 31 66.689038 69 0.966508 4574845196 1869092229 2705752952 0
30 31 68.209553 70 0.974422 4649934706 1887178864 2762755827 0
31 31 67.149336 71 0.945765 4704336172 1886550956 2817785201 0
1291.97
