q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.855895 1 0.855895 63998430 63998415 0 1
1 31 0.920175 1 0.920175 63998430 63998415 0 1
2 31 1.841769 2 0.920884 128022682 95705867 32316800 0
3 31 3.660999 4 0.915250 256279174 159155761 97123398 0
4 31 5.575214 6 0.929202 384953224 232409275 152543934 0
5 31 7.533911 8 0.941739 514486952 299073949 215412988 0
6 31 9.435896 10 0.943590 642045279 370370196 271675068 0
7 31 12.316901 13 0.947454 839508718 455238107 384270596 0
8 31 15.649667 16 0.978104 1041543103 541617042 499926046 0
9 31 18.299828 19 0.963149 1229008219 623869111 605139093 0
10 31 21.212713 22 0.964214 1423703670 709899133 713804522 0
11 31 20.635200 26 0.793662 1686167204 802172020 883995169 0
12 31 28.557734 30 0.951924 1949224347 894158994 1055065338 0
13 31 32.605669 34 0.958990 2211336144 985535353 1225800776 0
14 31 35.166212 37 0.950438 2407465297 1066370116 1341095166 0
15 31 39.105120 40 0.977628 2661251191 1170995820 1490255356 0
16 31 44.671515 44 1.015262 3107750783 1330543135 1777207633 0
17 31 45.399323 46 0.986942 3063482206 1326217020 1737265171 0
18 31 63.369102 49 1.293247 4220035535 1813552487 2406483033 0
19 31 50.517332 50 1.010347 3410530737 1484802733 1925727989 0
20 31 67.085224 52 1.290100 4528013927 1968641816 2559372096 0
21 31 53.753377 53 1.014215 3744084073 1640338093 2103745965 0
22 31 64.253083 55 1.168238 4464149526 1946735916 2517413595 0
23 31 54.822409 57 0.961797 3815628595 1649241641 2166386939 0
24 31 66.124200 60 1.102070 4473377006 1895166025 2578210966 0
25 31 60.550152 61 0.992625 4166338193 1774182136 2392156042 0
26 31 60.500862 62 0.975820 4091972777 1750117795 2341854967 0
27 31 62.715823 64 0.979935 4258960885 1803893104 2455067766 0
28 31 148.288870 67 2.213267 9617497790 4005575625 5611922150 0
29 31 66.036795 69 0.957055 4535986776 1852306046 2683680715 0
30 31 67.905228 70 0.970075 4686744068 1903717103 2783026950 0
31 31 66.734082 71 0.939917 4699676775 1883841411 2815835349 0
1296.11
