q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.850111 1 0.850111 63998430 63998415 0 1
1 31 0.927428 1 0.927428 63998430 63998415 0 1
2 31 1.844761 2 0.922380 128019139 95662687 32356437 0
3 31 3.678269 4 0.919567 256957822 159721410 97236397 0
4 31 5.573930 6 0.928988 384972832 232507762 152465055 0
5 31 7.524556 8 0.940569 513985865 298695948 215289902 0
6 31 9.438108 10 0.943811 642722719 370910777 271811927 0
7 31 12.280141 13 0.944626 840798592 455935327 384863250 0
8 31 15.475423 16 0.967214 1040080490 540784018 499296457 0
9 31 18.433658 19 0.970193 1228381494 623479835 604901644 0
10 31 21.307538 22 0.968524 1423223929 709079005 714144909 0
11 31 25.282085 26 0.972388 1688598718 803440103 885158600 0
12 31 29.082121 30 0.969404 1948013204 893474052 1054539137 0
13 31 32.651656 34 0.960343 2209615132 984635125 1224979992 0
14 31 35.816275 37 0.968007 2419347274 1072283438 1347063821 0
15 31 39.241117 40 0.981028 2665765779 1173149464 1492616300 0
16 31 46.397249 44 1.054483 3125125601 1337653039 1787472547 0
17 31 42.000552 46 0.913055 3075672564 1331721484 1743951065 0
18 31 60.984810 49 1.244588 4150704810 1782446632 2368258163 0
19 31 50.015049 50 1.000301 3426342425 1491372926 1934969484 0
20 31 66.139318 52 1.271910 4556413768 1980520139 2575893614 0
21 31 53.502552 53 1.009482 3694974105 1617695259 2077278831 0
22 31 62.759092 55 1.141074 4275743118 1862844920 2412898183 0
23 31 55.040567 57 0.965624 3817030337 1648523307 2168507015 0
24 31 64.435929 60 1.073932 4410823923 1868217675 2542606233 0
25 31 59.623184 61 0.977429 4153131403 1769859127 2383272261 0
26 31 59.115404 62 0.953474 4076357619 1743656425 2332701179 0
27 31 61.047777 64 0.953872 4235407488 1794294763 2441112710 0
28 31 144.768099 67 2.160718 9839173663 4100338544 5738835104 0
29 31 65.299011 69 0.946362 4532877088 1851185446 2681691627 0
30 31 67.279969 70 0.961142 4672067298 1897981265 2774086018 0
31 31 67.305039 71 0.947958 4713049588 1889233980 2823815593 0
1285.13
