q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.858005 1 0.858005 63998430 63998415 0 1
1 31 0.927369 1 0.927369 63998430 63998415 0 1
2 31 1.846485 2 0.923242 128025244 95672761 32352468 0
3 31 3.668434 4 0.917108 256421707 159230430 97191262 0
4 31 5.562749 6 0.927125 384882278 232399439 152482824 0
5 31 7.517945 8 0.939743 513513955 298406009 215107931 0
6 31 9.426304 10 0.942630 641956521 370299701 271656805 0
7 31 12.335455 13 0.948881 839244113 455167399 384076699 0
8 31 15.661971 16 0.978873 1047483584 545072875 502410694 0
9 31 18.054872 19 0.950256 1231405677 625283584 606122078 0
10 31 20.942528 22 0.951933 1422461504 708757649 713703840 0
11 31 25.149136 26 0.967274 1689915505 804104457 885811033 0
12 31 29.043676 30 0.968123 1948052462 893343421 1054709026 0
13 31 32.875303 34 0.966921 2212047329 985790889 1226256425 0
14 31 35.389065 37 0.956461 2414663595 1070315928 1344347652 0
15 31 35.062067 40 0.876552 2652244858 1166394352 1485850491 0
16 31 45.546230 44 1.035142 3132706444 1340424380 1792282049 0
17 31 44.242926 46 0.961803 3052355605 1321256372 1731099218 0
18 31 60.809905 49 1.241018 4120621598 1769236255 2351385328 0
19 31 49.707732 50 0.994155 3401946307 1480567347 1921378945 0
20 31 66.844152 52 1.285464 4548874502 1976846058 2572028429 0
21 31 55.171238 53 1.040967 3713930343 1627061766 2086868562 0
22 31 64.542443 55 1.173499 4397454042 1917257552 2480196475 0
23 31 55.688176 57 0.976986 3913643338 1692005584 2221637739 0
24 31 63.868123 60 1.064469 4451903639 1886341364 2565562260 0
25 31 58.681700 61 0.961995 4114795696 1751896190 2362899491 0
26 31 59.675939 62 0.962515 4097213249 1752798738 2344414496 0
27 31 60.681549 64 0.948149 4207508075 1782555854 2424952206 0
28 31 137.439497 67 2.051336 9162827555 3815394775 5347432765 0
29 31 65.818243 69 0.953888 4550208742 1858657572 2691551155 0
30 31 68.602360 70 0.980034 4679478357 1898842777 2780635565 0
31 31 66.250365 71 0.933104 4697400154 1882912033 2814488106 0
1277.91
