q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.849803 1 0.849803 63998430 63998415 0 1
1 31 0.928850 1 0.928850 63998430 63998415 0 1
2 31 1.843858 2 0.921929 128019933 95692177 32327741 0
3 31 3.641222 4 0.910305 256502371 159400135 97102221 0
4 31 5.558250 6 0.926375 385641033 232981362 152659656 0
5 31 7.473920 8 0.934240 513786773 298574138 215212620 0
6 31 9.427651 10 0.942765 643297396 371229479 272067902 0
7 31 12.303947 13 0.946457 840886795 455989083 384897697 0
8 31 15.629532 16 0.976846 1045844870 543885152 501959703 0
9 31 18.158201 19 0.955695 1227491049 623050411 604440623 0
10 31 20.710704 22 0.941396 1423626492 709577567 714048910 0
11 31 24.924695 26 0.958642 1684256763 800892701 883364047 0
12 31 29.014536 30 0.967151 1952322718 896081867 1056240836 0
13 31 32.607244 34 0.959037 2208384646 983537047 1224847584 0
14 31 35.657845 37 0.963726 2414420434 1069949795 1344470624 0
15 31 39.421178 40 0.985529 2673189261 1175926143 1497263103 0
16 31 46.410575 44 1.054786 3137590070 1343001443 1794588612 0
17 31 45.426153 46 0.987525 3077863808 1331704028 1746159765 0
18 31 61.994915 49 1.265202 4199636046 1803742909 2395893122 0
19 31 50.027392 50 1.000548 3390503888 1475228310 1915275563 0
20 31 65.916150 52 1.267618 4530326827 1969695791 2560631021 0
21 31 54.233449 53 1.023273 3684415821 1613539110 2070876696 0
22 31 64.386701 55 1.170667 4309012171 1879123048 2429889108 0
23 31 55.713705 57 0.977433 3828418988 1654977600 2173441373 0
24 31 64.937566 60 1.082293 4425071790 1874057452 2551014323 0
25 31 59.149816 61 0.969669 4177816632 1781003883 2396812734 0
26 31 61.309186 62 0.988858 4139917571 1771507220 2368410336 0
27 31 62.241186 64 0.972519 4259830857 1805960531 2453870311 0
28 31 137.668367 67 2.054752 9009703380 3750441713 5259261652 0
29 31 65.680992 69 0.951898 4537619601 1853948300 2683671286 0
30 31 67.130519 70 0.959007 4679516153 1900353535 2779162603 0
31 31 66.716652 71 0.939671 4682705121 1877595455 2805109651 0
1287.11
