q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.868270 1 0.868270 63998430 63998415 0 1
1 31 0.921013 1 0.921013 63998430 63998415 0 1
2 31 1.837339 2 0.918669 128029311 95676536 32352760 0
3 31 3.653162 4 0.913291 256344244 159174910 97169319 0
4 31 5.549740 6 0.924957 385197168 232685763 152511390 0
5 31 7.518665 8 0.939833 514592526 299202454 215390057 0
6 31 9.382431 10 0.938243 642454443 370671258 271783170 0
7 31 12.274869 13 0.944221 839629634 455315992 384313627 0
8 31 15.695684 16 0.980980 1049587989 546047294 503540680 0
9 31 18.011607 19 0.947979 1230040800 624780188 605260597 0
10 31 21.136284 22 0.960740 1423718884 709329874 714388995 0
11 31 25.099884 26 0.965380 1695549181 807488941 888060225 0
12 31 28.862754 30 0.962092 1950956070 894967523 1055988532 0
13 31 32.386099 34 0.952532 2212015999 986217784 1225798200 0
14 31 35.605948 37 0.962323 2421221392 1073819686 1347401691 0
15 31 39.193661 40 0.979842 2655076080 1169110604 1485965461 0
16 31 46.650267 44 1.060233 3121603614 1335990703 1785612896 0
17 31 45.724934 46 0.994020 3067012415 1327995381 1739017019 0
18 31 62.044648 49 1.266217 4220770336 1815559116 2405211205 0
19 31 50.090074 50 1.001801 3403146859 1480821759 1922325085 0
20 31 67.660227 52 1.301158 4578216678 1990685208 2587531455 0
21 31 53.611231 53 1.011533 3669986950 1607943565 2062043370 0
22 31 64.294386 55 1.168989 4371363083 1906037134 2465325934 0
23 31 55.265616 57 0.969572 3846421053 1662462952 2183958086 0
24 31 64.859823 60 1.080997 4501841482 1907476333 2594365134 0
25 31 60.529454 61 0.992286 4167898342 1777058146 2390840181 0
26 31 61.140527 62 0.986138 4102066191 1754201392 2347864784 0
27 31 62.869645 64 0.982338 4243127385 1797968821 2445158549 0
28 31 135.742172 67 2.026003 9174453814 3820686307 5353767492 0
29 31 66.537553 69 0.964312 4555637325 1861530239 2694107071 0
30 31 66.603330 70 0.951476 4673368411 1895697090 2777671306 0
31 31 66.864783 71 0.941758 4681562001 1877209808 2804352178 0
1288.49
