q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.857685 1 0.857685 63998430 63998415 0 1
1 31 0.923637 1 0.923637 63998430 63998415 0 1
2 31 1.853017 2 0.926508 128029796 95679675 32350106 0
3 31 3.671750 4 0.917937 256487190 159398717 97088458 0
4 31 5.561861 6 0.926977 384577274 232157215 152420044 0
5 31 7.530023 8 0.941253 514949004 299467060 215481929 0
6 31 9.434840 10 0.943484 641873561 370312958 271560588 0
7 31 12.310791 13 0.946984 839609094 455279612 384329467 0
8 31 15.876148 16 0.992259 1042953705 542682874 500270816 0
9 31 18.327953 19 0.964629 1230147395 624627548 605519832 0
10 31 21.190622 22 0.963210 1416951113 705532321 711418777 0
11 31 24.916029 26 0.958309 1688672277 803282655 885389607 0
12 31 29.212184 30 0.973739 1955528709 897740809 1057787885 0
13 31 32.746681 34 0.963138 2211081873 985575612 1225506246 0
14 31 35.872966 37 0.969540 2419108599 1071865834 1347242750 0
15 31 39.280314 40 0.982008 2681035250 1179653241 1501381994 0
16 31 46.157450 44 1.049033 3086127982 1319370970 1766756997 0
17 31 45.308205 46 0.984961 3052266541 1320962024 1731304502 0
18 31 62.093454 49 1.267213 4188590541 1800584871 2388005655 0
19 31 50.043320 50 1.000866 3405053270 1481717253 1923336002 0
20 31 64.797731 52 1.246110 4430255056 1924893864 2505361177 0
21 31 54.853467 53 1.034971 3701493106 1621669957 2079823134 0
22 31 64.916886 55 1.180307 4330437042 1888342247 2442094780 0
23 31 55.745149 57 0.977985 3868076863 1673090390 2194986458 0
24 31 64.665671 60 1.077761 4389688708 1858101165 2531587528 0
25 31 60.198367 61 0.986858 4158108980 1770968832 2387140133 0
26 31 60.956376 62 0.983167 4120059365 1763991197 2356068153 0
27 31 61.462437 64 0.960351 4215486663 1787077165 2428409483 0
28 31 137.723661 67 2.055577 8757472871 3645903069 5111569787 0
29 31 67.009644 69 0.971154 4550036101 1857846724 2692189362 0
30 31 67.673678 70 0.966767 4659719209 1891177725 2768541469 0
31 31 67.836940 71 0.955450 4708412808 1888663482 2819749311 0
1291.02
