q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.860741 1 0.860741 63998430 63998415 0 1
1 31 0.923278 1 0.923278 63998430 63998415 0 1
2 31 1.840510 2 0.920255 128022664 95682197 32340452 0
3 31 3.654028 4 0.913507 256351982 159204653 97147314 0
4 31 5.539673 6 0.923279 384722375 232327337 152395023 0
5 31 7.494423 8 0.936803 513796006 298629242 215166749 0
6 31 9.392314 10 0.939231 641689922 370028354 271661553 0
7 31 12.336557 13 0.948966 838769146 454694125 384075006 0
8 31 15.664019 16 0.979001 1048774322 545604664 503169643 0
9 31 18.211021 19 0.958475 1230241531 624686839 605554677 0
10 31 20.978428 22 0.953565 1425183710 710441740 714741955 0
11 31 24.948877 26 0.959572 1683767441 800777492 882989934 0
12 31 29.012977 30 0.967099 1951754978 895833322 1055921641 0
13 31 32.596515 34 0.958721 2210571210 984841666 1225729529 0
14 31 35.506244 37 0.959628 2424574488 1074733940 1349840533 0
15 31 39.112535 40 0.977813 2659806796 1170045314 1489761467 0
16 31 45.562315 44 1.035507 3126636035 1338220520 1788415500 0
17 31 44.936325 46 0.976877 3060352822 1324806693 1735546114 0
18 31 63.414266 49 1.294169 4208263764 1808203171 2400060578 0
19 31 49.892165 50 0.997843 3411037987 1485826842 1925211130 0
20 31 66.600373 52 1.280776 4480337836 1946360623 2533977198 0
21 31 54.332325 53 1.025138 3718851174 1628848533 2090002626 0
22 31 63.637835 55 1.157052 4250768731 1852688170 2398080546 0
23 31 56.276759 57 0.987312 3820975757 1650429502 2170546240 0
24 31 64.338052 60 1.072301 4431784197 1877195378 2554588804 0
25 31 60.086805 61 0.985030 4146478884 1767048022 2379430847 0
26 31 60.835409 62 0.981216 4108925241 1759097340 2349827886 0
27 31 62.704091 64 0.979751 4270157886 1810678561 2459479310 0
28 31 133.418123 67 1.991315 9069356436 3775597187 5293759234 0
29 31 65.658887 69 0.951578 4552772375 1858588564 2694183796 0
30 31 69.657671 70 0.995110 4693862501 1905145914 2788716572 0
31 31 66.689990 71 0.939296 4692451349 1881898537 2810552797 0
1286.12
