q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.864127 1 0.864127 63998430 63998415 0 1
1 31 0.917177 1 0.917177 63998430 63998415 0 1
2 31 1.833460 2 0.916730 128025244 95685739 32339490 0
3 31 3.640363 4 0.910091 256334605 159166136 97168454 0
4 31 5.524790 6 0.920798 384848527 232358794 152489718 0
5 31 7.437532 8 0.929692 513637644 298515262 215122367 0
6 31 9.384159 10 0.938416 642540200 370765616 271774569 0
7 31 12.205660 13 0.938897 837993772 454342499 383651258 0
8 31 15.634177 16 0.977136 1049445755 546026350 503419390 0
9 31 18.180890 19 0.956889 1229023562 623832271 605191276 0
10 31 21.038724 22 0.956306 1420926632 707760783 713165834 0
11 31 24.945439 26 0.959440 1687541820 802999189 884542616 0
12 31 29.048268 30 0.968276 1954045480 896455405 1057590060 0
13 31 32.534569 34 0.956899 2211253530 984953864 1226299651 0
14 31 35.325752 37 0.954750 2412757134 1069156686 1343600433 0
15 31 39.886013 40 0.997150 2686800052 1182334896 1504465141 0
16 31 46.140978 44 1.048659 3134578911 1342100337 1792478559 0
17 31 45.898693 46 0.997798 3052460512 1321276394 1731184103 0
18 31 61.559321 49 1.256313 4175662759 1794870696 2380792048 0
19 31 50.032199 50 1.000644 3372628514 1467390401 1905238098 0
20 31 65.720682 52 1.263859 4492774014 1954003366 2538770633 0
21 31 53.939747 53 1.017731 3665579935 1606289981 2059289939 0
22 31 66.405084 55 1.207365 4285983894 1868121102 2417862777 0
23 31 55.794220 57 0.978846 3848541415 1663313313 2185228087 0
24 31 65.514323 60 1.091905 4476327837 1896150002 2580177820 0
25 31 61.257493 61 1.004221 4173474840 1779384221 2394090604 0
26 31 61.080429 62 0.985168 4099905076 1755384445 2344520616 0
27 31 61.603847 64 0.962560 4234752581 1794679943 2440072623 0
28 31 133.578355 67 1.993707 8916211606 3712870250 5203341341 0
29 31 65.605610 69 0.950806 4550906988 1858655101 2692251872 0
30 31 66.575642 70 0.951081 4646271739 1885097361 2761174363 0
31 31 66.948737 71 0.942940 4734204642 1900741789 2833462838 0
1286.07
