q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.856865 1 0.856865 63998430 63998415 0 1
1 31 0.925427 1 0.925427 63998430 63998415 0 1
2 31 1.837266 2 0.918633 128019622 95695625 32323982 0
3 31 3.652942 4 0.913235 256469243 159298130 97171098 0
4 31 5.536237 6 0.922706 384931871 232383530 152548326 0
5 31 7.362067 8 0.920258 513074611 298086162 214988434 0
6 31 9.405888 10 0.940589 642208000 370534493 271673492 0
7 31 12.453698 13 0.957977 843930643 457806647 386123981 0
8 31 15.681157 16 0.980072 1043104717 542757461 500347241 0
9 31 18.261456 19 0.961129 1227380404 622820498 604559891 0
10 31 21.325091 22 0.969322 1421099428 708044870 713054543 0
11 31 25.070712 26 0.964258 1684997457 801480005 883517437 0
12 31 28.728627 30 0.957621 1948177002 893168898 1055008089 0
13 31 32.967521 34 0.969633 2216119832 987532182 1228587635 0
14 31 35.459429 37 0.958363 2408839941 1066430110 1342409816 0
15 31 39.559321 40 0.988983 2667613513 1173986139 1493627359 0
16 31 46.084204 44 1.047368 3109079162 1330581291 1778497856 0
17 31 46.053309 46 1.001159 3067515877 1327814203 1739701659 0
18 31 63.379758 49 1.293464 4275166114 1836862207 2438303892 0
19 31 50.273164 50 1.005463 3399481258 1478750136 1920731107 0
20 31 62.998249 52 1.211505 4302358782 1870419509 2431939258 0
21 31 53.519776 53 1.009807 3709615859 1623590912 2086024932 0
22 31 66.035240 55 1.200641 4488923563 1957648081 2531275467 0
23 31 55.375900 57 0.971507 3812283268 1646642775 2165640478 0
24 31 65.066469 60 1.084441 4407689632 1867823366 2539866251 0
25 31 60.278301 61 0.988169 4156605951 1772155384 2384450552 0
26 31 61.140498 62 0.986137 4117414045 1761702340 2355711690 0
27 31 61.920690 64 0.967511 4240778013 1797099546 2443678452 0
28 31 138.688424 67 2.069976 8979170895 3738183839 5240987041 0
29 31 66.789241 69 0.967960 4542926358 1855350883 2687575460 0
30 31 67.508781 70 0.964411 4676361822 1898714672 2777647135 0
31 31 67.594590 71 0.952036 4713463587 1889975447 2823488125 0
1291.8
