q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.856066 1 0.856066 63998430 63998415 0 1
1 31 0.926609 1 0.926609 63998430 63998415 0 1
2 31 1.842562 2 0.921281 128025308 95694137 32331156 0
3 31 3.666049 4 0.916512 256552510 159406090 97146405 0
4 31 5.572243 6 0.928707 385167846 232597296 152570535 0
5 31 7.504775 8 0.938097 513999506 298700873 215298618 0
6 31 9.406459 10 0.940646 643047797 371143062 271904720 0
7 31 12.301378 13 0.946260 840875850 455916179 384959656 0
8 31 15.608157 16 0.975510 1046651681 544391171 502260495 0
9 31 18.316675 19 0.964036 1228565828 623498791 605067022 0
10 31 20.948094 22 0.952186 1418925619 706785349 712140255 0
11 31 25.195075 26 0.969041 1682495404 799779063 882716326 0
12 31 29.024533 30 0.967484 1948514831 893557762 1054957054 0
13 31 32.779155 34 0.964093 2211009189 985417780 1225591394 0
14 31 35.344196 37 0.955249 2408489549 1066757059 1341732475 0
15 31 39.763248 40 0.994081 2662159425 1171385809 1490773601 0
16 31 45.596632 44 1.036287 3116813824 1333272719 1783541090 0
17 31 46.813596 46 1.017687 3060365653 1324491190 1735874448 0
18 31 63.477488 49 1.295459 4185745987 1799171630 2386574342 0
19 31 51.796014 50 1.035920 3417646968 1487124228 1930522725 0
20 31 65.815657 52 1.265686 4485462656 1949785532 2535677109 0
21 31 53.760662 53 1.014352 3679249027 1610543007 2068706005 0
22 31 63.330819 55 1.151469 4292011632 1870836289 2421175328 0
23 31 56.281315 57 0.987391 3817174597 1648649528 2168525054 0
24 31 64.309919 60 1.071832 4422618391 1873196311 2549422065 0
25 31 60.180519 61 0.986566 4134504892 1760668974 2373835903 0
26 31 61.043123 62 0.984566 4107282598 1758332965 2348949618 0
27 31 62.688937 64 0.979515 4262180589 1805948104 2456232470 0
28 31 133.019914 67 1.985372 8738688582 3638819831 5099868736 0
29 31 66.553928 69 0.964550 4558463263 1861488808 2696974440 0
30 31 67.931024 70 0.970443 4670490952 1896216875 2774274062 0
31 31 67.508647 71 0.950826 4703347698 1886372858 2816974825 0
1289.17
