q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.847026 1 0.847026 63998430 63998415 0 1
1 31 0.918595 1 0.918595 63998430 63998415 0 1
2 31 1.838470 2 0.919235 128027469 95678340 32349114 0
3 31 3.654260 4 0.913565 256533934 159390767 97143152 0
4 31 5.560531 6 0.926755 384880467 232288558 152591894 0
5 31 7.502713 8 0.937839 514413260 299042020 215371225 0
6 31 9.402834 10 0.940283 642064705 370330185 271734505 0
7 31 12.277906 13 0.944454 837910709 454070473 383840221 0
8 31 15.541321 16 0.971333 1039639898 540445565 499194318 0
9 31 18.103160 19 0.952798 1229011779 623888412 605123352 0
10 31 21.273104 22 0.966959 1422513168 708776530 713736623 0
11 31 25.035470 26 0.962903 1689398550 803631346 885767189 0
12 31 29.056766 30 0.968559 1953948180 896550835 1057397330 0
13 31 32.738342 34 0.962892 2214816018 987268260 1227547743 0
14 31 35.815509 37 0.967987 2421642103 1073689674 1347952414 0
15 31 39.285653 40 0.982141 2661020245 1170901016 1490119214 0
16 31 46.394530 44 1.054421 3110921341 1331054286 1779867040 0
17 31 44.510339 46 0.967616 3055913106 1322449273 1733463818 0
18 31 62.777954 49 1.281183 4266074630 1833003583 2433071032 0
19 31 49.776016 50 0.995520 3416521495 1487962817 1928558663 0
20 31 67.275282 52 1.293755 4457813865 1937461470 2520352380 0
21 31 55.991700 53 1.056447 3739865546 1638842561 2101022970 0
22 31 61.940378 55 1.126189 4341920370 1894365062 2447555293 0
23 31 55.827018 57 0.979421 3838309761 1659200261 2179109485 0
24 31 64.764331 60 1.079406 4437950821 1880464492 2557486314 0
25 31 59.911268 61 0.982152 4141399270 1764228381 2377170874 0
26 31 60.853853 62 0.981514 4102954774 1755494827 2347459932 0
27 31 61.854774 64 0.966481 4256603262 1804589800 2452013447 0
28 31 150.021352 67 2.239125 9170622918 3817841973 5352780930 0
29 31 66.392265 69 0.962207 4567000604 1865395907 2701604682 0
30 31 69.808005 70 0.997257 4671011789 1896544841 2774466933 0
31 31 66.989838 71 0.943519 4697926157 1885022905 2812903237 0
1303.95
