f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.615680 120000 4447 4677.222899
1+1E-0.187942 1+1E-8 0.154528 30000 1124 1169.305725
1+1E-0.546643 1+1E-8 0.310163 60000 2293 2338.611449
1+1E-0.875664 1+1E-8 0.258415 50000 1892 1948.842875
1+1E-1.190478 1+1E-8 0.361583 70000 2630 2728.380024
1+1E-1.498346 1+1E-8 0.361316 70000 2632 2728.380024
1+1E-1.802783 1+1E-8 0.464689 90000 3348 3507.917174
1+1E-2.105512 1+1E-8 0.619078 120000 4489 4677.222899
1+1E-2.407391 1+1E-8 0.981572 190000 7044 7405.602923
1+1E-2.708846 1+1E-8 1.238791 240000 9044 9354.445798
1+1E-3.010088 1+1E-8 1.704090 330000 12230 12862.362972
1+1E-3.311224 1+1E-8 2.221273 430000 15944 16760.048721
1+1E-3.612307 1+1E-8 3.666662 710000 26307 27673.568819
1+1E-3.913363 1+1E-8 6.767227 1310000 48541 51059.683313
1+1E-4.214407 1+1E-8 5.680535 1100000 40876 42874.543240
1+1E-4.515443 1+1E-8 15.185460 2940000 108966 114591.961023
1+1E-4.816477 1+1E-8 14.202784 2750000 101998 107186.358100
1+1E-5.117508 1+1E-8 27.264621 5280000 195870 205797.807552
1+1E-5.418539 1+1E-8 55.059207 10660000 395639 415493.300853
1+1E-5.719570 1+1E-8 24.730928 4870000 180420 189817.295981
1+1E-6.020600 1+1E-8 30.664237 8110000 300348 316102.314251
1+1E-6.321630 1+1E-8 15.045116 3980000 148141 155127.892814
1+1E-6.622660 1+1E-8 18.032716 4770000 176627 185919.610231
1+1E-6.923690 1+1E-8 52.157913 13800000 511015 537880.633374
1+1E-7.224720 1+1E-8 9.708222 2570000 95180 100170.523752
1+1E-7.525750 1+1E-8 13.264746 3510000 129980 136808.769793
1+1E-7.826780 1+1E-8 13.221202 3500000 129868 136419.001218
313.943
