f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.645039 160000 5957 6236.297199
1+1E-0.187942 1+1E-8 0.116704 30000 1117 1169.305725
1+1E-0.546643 1+1E-8 0.116889 30000 1116 1169.305725
1+1E-0.875664 1+1E-8 0.155596 40000 1506 1559.074300
1+1E-1.190478 1+1E-8 0.153242 40000 1492 1559.074300
1+1E-1.498346 1+1E-8 0.306517 80000 3011 3118.148599
1+1E-1.802783 1+1E-8 0.420947 110000 4130 4287.454324
1+1E-2.105512 1+1E-8 0.420440 110000 4089 4287.454324
1+1E-2.407391 1+1E-8 0.688327 180000 6695 7015.834348
1+1E-2.708846 1+1E-8 0.803167 210000 7784 8185.140073
1+1E-3.010088 1+1E-8 1.454038 380000 14205 14811.205847
1+1E-3.311224 1+1E-8 2.411219 630000 23372 24555.420219
1+1E-3.612307 1+1E-8 3.139568 820000 30380 31961.023143
1+1E-3.913363 1+1E-8 3.712443 970000 35941 37807.551766
1+1E-4.214407 1+1E-8 8.040556 2100000 77833 81851.400731
1+1E-4.515443 1+1E-8 9.315834 2440000 90584 95103.532278
1+1E-4.816477 1+1E-8 12.191646 3200000 118520 124725.943971
1+1E-5.117508 1+1E-8 19.151873 5030000 186323 196053.593179
1+1E-5.418539 1+1E-8 10.703697 2810000 104067 109524.969549
1+1E-5.719570 1+1E-8 58.062327 12150000 449919 473568.818514
1+1E-6.020600 1+1E-8 14.563726 2800000 103827 109135.200974
1+1E-6.321630 1+1E-8 32.463068 8220000 304637 320389.768575
1+1E-6.622660 1+1E-8 28.848178 7570000 280330 295054.811206
1+1E-6.923690 1+1E-8 27.324636 7170000 265491 279464.068210
1+1E-7.224720 1+1E-8 79.264601 20360000 754070 793568.818514
1+1E-7.525750 1+1E-8 7.978142 2090000 77401 81461.632156
1+1E-7.826780 1+1E-8 23.607331 6180000 229182 240876.979294
346.06
