f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.796632 160000 5993 6236.297199
1+1E-0.187942 1+1E-8 0.150003 30000 1127 1169.305725
1+1E-0.546643 1+1E-8 0.150088 30000 1125 1169.305725
1+1E-0.875664 1+1E-8 0.200287 40000 1482 1559.074300
1+1E-1.190478 1+1E-8 0.198823 40000 1497 1559.074300
1+1E-1.498346 1+1E-8 0.447186 90000 3404 3507.917174
1+1E-1.802783 1+1E-8 0.347502 70000 2601 2728.380024
1+1E-2.105512 1+1E-8 0.744848 150000 5586 5846.528624
1+1E-2.407391 1+1E-8 0.844434 170000 6304 6626.065773
1+1E-2.708846 1+1E-8 1.489982 300000 11235 11693.057247
1+1E-3.010088 1+1E-8 1.787683 360000 13454 14031.668697
1+1E-3.311224 1+1E-8 2.582258 520000 19296 20267.965895
1+1E-3.612307 1+1E-8 4.420843 890000 33286 34689.403167
1+1E-3.913363 1+1E-8 7.648844 1540000 57055 60024.360536
1+1E-4.214407 1+1E-8 12.715763 2560000 95046 99780.755177
1+1E-4.515443 1+1E-8 10.477724 2110000 78294 82241.169306
1+1E-4.816477 1+1E-8 12.914948 2600000 96467 101339.829476
1+1E-5.117508 1+1E-8 20.832166 4190000 155232 163313.032887
1+1E-5.418539 1+1E-8 13.769930 2770000 102676 107965.895250
1+1E-5.719570 1+1E-8 19.890453 4000000 148647 155907.429963
1+1E-6.020600 1+1E-8 13.083134 2630000 97646 102509.135201
1+1E-6.321630 1+1E-8 114.837950 23080000 854755 899585.870889
1+1E-6.622660 1+1E-8 40.310101 8960000 332466 349232.643118
1+1E-6.923690 1+1E-8 19.422372 5160000 191198 201120.584653
1+1E-7.224720 1+1E-8 15.172715 4030000 149233 157076.735688
1+1E-7.525750 1+1E-8 24.360599 6470000 239753 252180.267966
1+1E-7.826780 1+1E-8 46.515276 12350000 457615 481364.190012
386.113
