f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.519061 110000 4081 4287.454324
1+1E-0.187942 1+1E-8 0.142331 30000 1124 1169.305725
1+1E-0.546643 1+1E-8 0.237831 50000 1891 1948.842875
1+1E-0.875664 1+1E-8 0.142479 30000 1116 1169.305725
1+1E-1.190478 1+1E-8 0.236434 50000 1876 1948.842875
1+1E-1.498346 1+1E-8 0.236254 50000 1860 1948.842875
1+1E-1.802783 1+1E-8 0.425081 90000 3357 3507.917174
1+1E-2.105512 1+1E-8 0.708698 150000 5567 5846.528624
1+1E-2.407391 1+1E-8 0.802645 170000 6340 6626.065773
1+1E-2.708846 1+1E-8 1.370422 290000 10835 11303.288672
1+1E-3.010088 1+1E-8 1.748907 370000 13731 14421.437272
1+1E-3.311224 1+1E-8 2.741881 580000 21657 22606.577345
1+1E-3.612307 1+1E-8 5.104844 1080000 40110 42095.006090
1+1E-3.913363 1+1E-8 5.914156 1250000 46415 48721.071864
1+1E-4.214407 1+1E-8 6.253046 1320000 48904 51449.451888
1+1E-4.515443 1+1E-8 10.946780 2310000 85596 90036.540804
1+1E-4.816477 1+1E-8 15.682026 3310000 122970 129013.398295
1+1E-5.117508 1+1E-8 17.952392 3790000 140429 147722.289890
1+1E-5.418539 1+1E-8 13.929039 2940000 108898 114591.961023
1+1E-5.719570 1+1E-8 32.271469 6810000 252224 265432.399513
1+1E-6.020600 1+1E-8 18.033952 3800000 140833 148112.058465
1+1E-6.321630 1+1E-8 17.938643 3780000 139990 147332.521315
1+1E-6.622660 1+1E-8 9.567643 2020000 75068 78733.252132
1+1E-6.923690 1+1E-8 42.934694 9060000 335520 353130.328867
1+1E-7.224720 1+1E-8 21.977883 4790000 177532 186699.147381
1+1E-7.525750 1+1E-8 16.951069 4660000 172669 181632.155907
1+1E-7.826780 1+1E-8 15.500105 4260000 158072 166041.412911
260.27
