f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.672483 180000 6734 7015.834348
1+1E-0.187942 1+1E-8 0.149615 40000 1485 1559.074300
1+1E-0.546643 1+1E-8 0.149818 40000 1498 1559.074300
1+1E-0.875664 1+1E-8 0.187014 50000 1893 1948.842875
1+1E-1.190478 1+1E-8 0.184117 50000 1856 1948.842875
1+1E-1.498346 1+1E-8 0.257793 70000 2610 2728.380024
1+1E-1.802783 1+1E-8 0.367982 100000 3757 3897.685749
1+1E-2.105512 1+1E-8 0.552015 150000 5581 5846.528624
1+1E-2.407391 1+1E-8 0.697993 190000 7068 7405.602923
1+1E-2.708846 1+1E-8 0.992207 270000 10081 10523.751523
1+1E-3.010088 1+1E-8 1.358987 370000 13811 14421.437272
1+1E-3.311224 1+1E-8 1.836990 500000 18761 19488.428745
1+1E-3.612307 1+1E-8 2.645196 720000 26757 28063.337393
1+1E-3.913363 1+1E-8 3.674823 1000000 37099 38976.857491
1+1E-4.214407 1+1E-8 6.804845 1850000 68895 72107.186358
1+1E-4.515443 1+1E-8 9.402193 2160000 80096 84190.012180
1+1E-4.816477 1+1E-8 14.299792 3100000 114994 120828.258222
1+1E-5.117508 1+1E-8 8.475747 2280000 84592 88867.235079
1+1E-5.418539 1+1E-8 19.729662 5310000 196627 206967.113276
1+1E-5.719570 1+1E-8 34.685332 7840000 290637 305578.562728
1+1E-6.020600 1+1E-8 23.460500 6330000 234648 246723.507917
1+1E-6.321630 1+1E-8 61.714000 15310000 566924 596735.688185
1+1E-6.622660 1+1E-8 35.964500 6850000 253749 266991.473812
1+1E-6.923690 1+1E-8 32.871476 6260000 231800 243995.127893
1+1E-7.224720 1+1E-8 59.514309 11760000 435755 458367.844093
1+1E-7.525750 1+1E-8 27.920048 7280000 269846 283751.522533
1+1E-7.826780 1+1E-8 61.413821 16010000 592861 624019.488429
409.984
