f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.619173 160000 6001 6236.297199
1+1E-0.187942 1+1E-8 0.193327 50000 1903 1948.842875
1+1E-0.546643 1+1E-8 0.310101 80000 2991 3118.148599
1+1E-0.875664 1+1E-8 0.232160 60000 2286 2338.611449
1+1E-1.190478 1+1E-8 0.152271 40000 1490 1559.074300
1+1E-1.498346 1+1E-8 0.342624 90000 3376 3507.917174
1+1E-1.802783 1+1E-8 0.342069 90000 3367 3507.917174
1+1E-2.105512 1+1E-8 0.570914 150000 5573 5846.528624
1+1E-2.407391 1+1E-8 0.988659 260000 9629 10133.982948
1+1E-2.708846 1+1E-8 1.027355 270000 10046 10523.751523
1+1E-3.010088 1+1E-8 2.092256 550000 20448 21437.271620
1+1E-3.311224 1+1E-8 2.131018 560000 20914 21827.040195
1+1E-3.612307 1+1E-8 3.922242 1030000 38299 40146.163216
1+1E-3.913363 1+1E-8 7.416945 1530000 57009 59634.591961
1+1E-4.214407 1+1E-8 7.384195 1470000 54481 57295.980512
1+1E-4.515443 1+1E-8 10.349790 2060000 76282 80292.326431
1+1E-4.816477 1+1E-8 14.667362 2920000 108147 113812.423873
1+1E-5.117508 1+1E-8 18.187368 3620000 134046 141096.224117
1+1E-5.418539 1+1E-8 38.028315 7570000 280346 295054.811206
1+1E-5.719570 1+1E-8 20.797586 4140000 153707 161364.190012
1+1E-6.020600 1+1E-8 21.074173 4210000 156042 164092.570037
1+1E-6.321630 1+1E-8 11.897751 2380000 88196 92764.920828
1+1E-6.622660 1+1E-8 52.538285 10510000 389210 409646.772229
1+1E-6.923690 1+1E-8 25.147248 5030000 186573 196053.593179
1+1E-7.224720 1+1E-8 14.146953 2830000 105005 110304.506699
1+1E-7.525750 1+1E-8 29.759387 5950000 220427 231912.302071
1+1E-7.826780 1+1E-8 67.173635 13430000 497464 523459.196102
351.493
