f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.648454 170000 6414 6626.065773
1+1E-0.187942 1+1E-8 0.229549 60000 2293 2338.611449
1+1E-0.546643 1+1E-8 0.230415 60000 2229 2338.611449
1+1E-0.875664 1+1E-8 0.190930 50000 1879 1948.842875
1+1E-1.190478 1+1E-8 0.264352 70000 2648 2728.380024
1+1E-1.498346 1+1E-8 0.225748 60000 2246 2338.611449
1+1E-1.802783 1+1E-8 0.339080 90000 3349 3507.917174
1+1E-2.105512 1+1E-8 0.376232 100000 3714 3897.685749
1+1E-2.407391 1+1E-8 0.827357 220000 8193 8574.908648
1+1E-2.708846 1+1E-8 1.053262 280000 10385 10913.520097
1+1E-3.010088 1+1E-8 1.391165 370000 13745 14421.437272
1+1E-3.311224 1+1E-8 3.122474 830000 30806 32350.791717
1+1E-3.612307 1+1E-8 3.349744 890000 33007 34689.403167
1+1E-3.913363 1+1E-8 4.703988 1250000 46541 48721.071864
1+1E-4.214407 1+1E-8 6.326511 1680000 62302 65481.120585
1+1E-4.515443 1+1E-8 7.418539 1970000 72959 76784.409257
1+1E-4.816477 1+1E-8 10.692840 2840000 105334 110694.275274
1+1E-5.117508 1+1E-8 25.446768 6760000 250402 263483.556638
1+1E-5.418539 1+1E-8 14.143775 3760000 139249 146552.984166
1+1E-5.719570 1+1E-8 32.753010 8720000 322935 339878.197320
1+1E-6.020600 1+1E-8 57.535033 15330000 567680 597515.225335
1+1E-6.321630 1+1E-8 20.870633 5560000 205973 216711.327649
1+1E-6.622660 1+1E-8 31.593650 8420000 311778 328185.140073
1+1E-6.923690 1+1E-8 30.256179 8060000 298495 314153.471376
1+1E-7.224720 1+1E-8 9.720203 2590000 96126 100950.060901
1+1E-7.525750 1+1E-8 12.076582 3220000 119283 125505.481121
1+1E-7.826780 1+1E-8 8.814889 2350000 87273 91595.615104
284.602
