f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.588324 140000 5203 5456.760049
1+1E-0.187942 1+1E-8 0.153448 40000 1509 1559.074300
1+1E-0.546643 1+1E-8 0.192260 50000 1883 1948.842875
1+1E-0.875664 1+1E-8 0.153253 40000 1506 1559.074300
1+1E-1.190478 1+1E-8 0.379510 100000 3743 3897.685749
1+1E-1.498346 1+1E-8 0.265050 70000 2627 2728.380024
1+1E-1.802783 1+1E-8 0.302515 80000 2968 3118.148599
1+1E-2.105512 1+1E-8 0.529863 140000 5185 5456.760049
1+1E-2.407391 1+1E-8 0.491007 130000 4826 5066.991474
1+1E-2.708846 1+1E-8 0.945248 250000 9294 9744.214373
1+1E-3.010088 1+1E-8 1.324492 350000 12966 13641.900122
1+1E-3.311224 1+1E-8 2.270104 600000 22317 23386.114495
1+1E-3.612307 1+1E-8 3.670112 970000 35964 37807.551766
1+1E-3.913363 1+1E-8 4.920525 1300000 48238 50669.914738
1+1E-4.214407 1+1E-8 9.992930 2640000 98039 102898.903776
1+1E-4.515443 1+1E-8 6.015511 1590000 58884 61973.203410
1+1E-4.816477 1+1E-8 14.497560 3830000 142034 149281.364190
1+1E-5.117508 1+1E-8 11.085966 2930000 108686 114202.192448
1+1E-5.418539 1+1E-8 22.591965 5970000 221100 232691.839220
1+1E-5.719570 1+1E-8 31.563571 8340000 309042 325066.991474
1+1E-6.020600 1+1E-8 23.720810 6270000 233213 244384.896468
1+1E-6.321630 1+1E-8 14.602733 3860000 143188 150450.669915
1+1E-6.622660 1+1E-8 17.854248 4720000 175086 183970.767357
1+1E-6.923690 1+1E-8 7.033484 1860000 68873 72496.954933
1+1E-7.224720 1+1E-8 13.943449 3690000 136698 143824.604141
1+1E-7.525750 1+1E-8 39.075172 10340000 383085 403020.706456
1+1E-7.826780 1+1E-8 18.030335 4770000 176730 185919.610231
246.194
