f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.832882 170000 6303 6626.065773
1+1E-0.187942 1+1E-8 0.196630 40000 1515 1559.074300
1+1E-0.546643 1+1E-8 0.197197 40000 1514 1559.074300
1+1E-0.875664 1+1E-8 0.147593 30000 1118 1169.305725
1+1E-1.190478 1+1E-8 0.244756 50000 1858 1948.842875
1+1E-1.498346 1+1E-8 0.391522 80000 3018 3118.148599
1+1E-1.802783 1+1E-8 0.440282 90000 3376 3507.917174
1+1E-2.105512 1+1E-8 0.636280 130000 4875 5066.991474
1+1E-2.407391 1+1E-8 1.125525 230000 8646 8964.677223
1+1E-2.708846 1+1E-8 1.468663 300000 11209 11693.057247
1+1E-3.010088 1+1E-8 2.299826 470000 17575 18319.123021
1+1E-3.311224 1+1E-8 3.229809 660000 24455 25724.725944
1+1E-3.612307 1+1E-8 4.503246 920000 34199 35858.708892
1+1E-3.913363 1+1E-8 6.544941 1340000 49874 52228.989038
1+1E-4.214407 1+1E-8 5.500470 1130000 41912 44043.848965
1+1E-4.515443 1+1E-8 16.427184 3360000 124460 130962.241169
1+1E-4.816477 1+1E-8 8.162407 1660000 61654 64701.583435
1+1E-5.117508 1+1E-8 16.681306 3400000 125938 132521.315469
1+1E-5.418539 1+1E-8 11.896642 2440000 90400 95103.532278
1+1E-5.719570 1+1E-8 25.336485 5210000 192934 203069.427527
1+1E-6.020600 1+1E-8 79.454024 16460000 609586 641559.074300
1+1E-6.321630 1+1E-8 27.254858 5660000 209752 220609.013398
1+1E-6.622660 1+1E-8 10.536569 2180000 80741 84969.549330
1+1E-6.923690 1+1E-8 23.558193 4860000 180058 189427.527406
1+1E-7.224720 1+1E-8 14.544454 2990000 110780 116540.803898
1+1E-7.525750 1+1E-8 23.219608 6240000 231447 243215.590743
1+1E-7.826780 1+1E-8 14.907230 4040000 150043 157466.504263
299.739
