f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.608660 160000 6021 6236.297199
1+1E-0.187942 1+1E-8 0.152322 40000 1511 1559.074300
1+1E-0.546643 1+1E-8 0.305901 80000 3064 3118.148599
1+1E-0.875664 1+1E-8 0.190917 50000 1861 1948.842875
1+1E-1.190478 1+1E-8 0.188556 50000 1868 1948.842875
1+1E-1.498346 1+1E-8 0.263313 70000 2612 2728.380024
1+1E-1.802783 1+1E-8 0.376696 100000 3711 3897.685749
1+1E-2.105512 1+1E-8 0.714810 190000 7089 7405.602923
1+1E-2.407391 1+1E-8 0.790020 210000 7779 8185.140073
1+1E-2.708846 1+1E-8 1.093414 290000 10805 11303.288672
1+1E-3.010088 1+1E-8 1.279358 340000 12626 13252.131547
1+1E-3.311224 1+1E-8 1.617878 430000 15935 16760.048721
1+1E-3.612307 1+1E-8 3.125824 830000 30819 32350.791717
1+1E-3.913363 1+1E-8 4.670329 1240000 46039 48331.303289
1+1E-4.214407 1+1E-8 8.059503 2140000 79328 83410.475030
1+1E-4.515443 1+1E-8 8.284816 2200000 81542 85749.086480
1+1E-4.816477 1+1E-8 9.189353 2440000 90377 95103.532278
1+1E-5.117508 1+1E-8 12.201786 3240000 120026 126285.018270
1+1E-5.418539 1+1E-8 15.886286 4220000 156331 164482.338611
1+1E-5.719570 1+1E-8 19.735191 5240000 194323 204238.733252
1+1E-6.020600 1+1E-8 14.719133 3910000 144806 152399.512789
1+1E-6.321630 1+1E-8 33.244875 8830000 327418 344165.651644
1+1E-6.622660 1+1E-8 33.790671 8970000 332852 349622.411693
1+1E-6.923690 1+1E-8 20.798395 5520000 205002 215152.253350
1+1E-7.224720 1+1E-8 20.978569 5570000 206592 217101.096224
1+1E-7.525750 1+1E-8 24.776440 6580000 243660 256467.722290
1+1E-7.826780 1+1E-8 34.979863 6950000 257588 270889.159562
272.023
