f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.691712 140000 5223 5456.760049
1+1E-0.187942 1+1E-8 0.199107 40000 1514 1559.074300
1+1E-0.546643 1+1E-8 0.199624 40000 1490 1559.074300
1+1E-0.875664 1+1E-8 0.249404 50000 1899 1948.842875
1+1E-1.190478 1+1E-8 0.247119 50000 1887 1948.842875
1+1E-1.498346 1+1E-8 0.246782 50000 1864 1948.842875
1+1E-1.802783 1+1E-8 0.494354 100000 3726 3897.685749
1+1E-2.105512 1+1E-8 0.691979 140000 5249 5456.760049
1+1E-2.407391 1+1E-8 1.136677 230000 8551 8964.677223
1+1E-2.708846 1+1E-8 1.383599 280000 10389 10913.520097
1+1E-3.010088 1+1E-8 1.285067 260000 9638 10133.982948
1+1E-3.311224 1+1E-8 2.424377 490000 18178 19098.660171
1+1E-3.612307 1+1E-8 4.504975 910000 33813 35468.940317
1+1E-3.913363 1+1E-8 5.737114 1160000 43077 45213.154689
1+1E-4.214407 1+1E-8 11.230914 2270000 84333 88477.466504
1+1E-4.515443 1+1E-8 20.717464 4190000 155209 163313.032887
1+1E-4.816477 1+1E-8 23.039463 4660000 172604 181632.155907
1+1E-5.117508 1+1E-8 16.370112 3310000 122570 129013.398295
1+1E-5.418539 1+1E-8 31.268377 6320000 234413 246333.739342
1+1E-5.719570 1+1E-8 10.935772 2210000 81892 86138.855055
1+1E-6.020600 1+1E-8 11.631266 2350000 87060 91595.615104
1+1E-6.321630 1+1E-8 22.619342 4570000 169462 178124.238733
1+1E-6.622660 1+1E-8 34.447467 6960000 258028 271278.928136
1+1E-6.923690 1+1E-8 13.118717 2650000 98143 103288.672351
1+1E-7.224720 1+1E-8 18.755278 3790000 140675 147722.289890
1+1E-7.525750 1+1E-8 67.394505 13620000 504367 530864.799026
1+1E-7.826780 1+1E-8 24.589070 4970000 184246 193714.981730
325.61
