f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.584818 120000 4444 4677.222899
1+1E-0.187942 1+1E-8 0.146791 30000 1125 1169.305725
1+1E-0.546643 1+1E-8 0.196330 40000 1509 1559.074300
1+1E-0.875664 1+1E-8 0.147017 30000 1124 1169.305725
1+1E-1.190478 1+1E-8 0.145830 30000 1116 1169.305725
1+1E-1.498346 1+1E-8 0.291786 60000 2242 2338.611449
1+1E-1.802783 1+1E-8 0.486693 100000 3732 3897.685749
1+1E-2.105512 1+1E-8 0.729630 150000 5588 5846.528624
1+1E-2.407391 1+1E-8 1.265002 260000 9763 10133.982948
1+1E-2.708846 1+1E-8 1.653724 340000 12651 13252.131547
1+1E-3.010088 1+1E-8 1.703158 350000 12984 13641.900122
1+1E-3.311224 1+1E-8 2.481751 510000 18925 19878.197320
1+1E-3.612307 1+1E-8 6.813033 1400000 51862 54567.600487
1+1E-3.913363 1+1E-8 6.131959 1260000 46865 49110.840438
1+1E-4.214407 1+1E-8 11.484646 2360000 87476 91985.383678
1+1E-4.515443 1+1E-8 9.006806 1850000 68564 72107.186358
1+1E-4.816477 1+1E-8 16.010428 3280000 121533 127844.092570
1+1E-5.117508 1+1E-8 20.649327 4230000 156692 164872.107186
1+1E-5.418539 1+1E-8 26.704489 5470000 202548 213203.410475
1+1E-5.719570 1+1E-8 13.131785 2690000 99652 104847.746650
1+1E-6.020600 1+1E-8 17.665208 3620000 134202 141096.224117
1+1E-6.321630 1+1E-8 26.939750 5530000 204997 215542.021924
1+1E-6.622660 1+1E-8 12.391098 2750000 102059 107186.358100
1+1E-6.923690 1+1E-8 63.999579 16230000 601190 632594.397077
1+1E-7.224720 1+1E-8 18.774486 5060000 187422 197222.898904
1+1E-7.525750 1+1E-8 12.376585 3340000 123720 130182.704019
1+1E-7.826780 1+1E-8 35.749526 9620000 356369 374957.369062
307.662
