f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.710686 140000 5237 5456.760049
1+1E-0.187942 1+1E-8 0.153027 30000 1121 1169.305725
1+1E-0.546643 1+1E-8 0.255676 50000 1883 1948.842875
1+1E-0.875664 1+1E-8 0.204293 40000 1508 1559.074300
1+1E-1.190478 1+1E-8 0.406082 80000 3002 3118.148599
1+1E-1.498346 1+1E-8 0.507208 100000 3816 3897.685749
1+1E-1.802783 1+1E-8 0.507233 100000 3730 3897.685749
1+1E-2.105512 1+1E-8 0.709981 140000 5228 5456.760049
1+1E-2.407391 1+1E-8 1.014604 200000 7458 7795.371498
1+1E-2.708846 1+1E-8 1.166938 230000 8552 8964.677223
1+1E-3.010088 1+1E-8 1.420758 280000 10394 10913.520097
1+1E-3.311224 1+1E-8 3.553681 700000 26287 27283.800244
1+1E-3.612307 1+1E-8 3.195664 630000 23533 24555.420219
1+1E-3.913363 1+1E-8 5.330101 1050000 38913 40925.700365
1+1E-4.214407 1+1E-8 7.307702 1440000 53371 56126.674787
1+1E-4.515443 1+1E-8 25.379162 5000000 185355 194884.287454
1+1E-4.816477 1+1E-8 17.301481 3410000 126393 132911.084044
1+1E-5.117508 1+1E-8 35.261655 6950000 257423 270889.159562
1+1E-5.418539 1+1E-8 22.427661 4420000 163689 172277.710110
1+1E-5.719570 1+1E-8 15.984847 3150000 116712 122777.101096
1+1E-6.020600 1+1E-8 22.282504 4390000 162753 171108.404385
1+1E-6.321630 1+1E-8 58.581982 11540000 427334 449792.935445
1+1E-6.622660 1+1E-8 27.722099 5460000 202592 212813.641900
1+1E-6.923690 1+1E-8 31.238000 6150000 227789 239707.673569
1+1E-7.224720 1+1E-8 42.192963 8310000 307861 323897.685749
1+1E-7.525750 1+1E-8 17.462594 3440000 127493 134080.389769
1+1E-7.826780 1+1E-8 33.932105 6680000 247412 260365.408039
376.211
