f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.652968 130000 4830 5066.991474
1+1E-0.187942 1+1E-8 0.201801 40000 1514 1559.074300
1+1E-0.546643 1+1E-8 0.202069 40000 1509 1559.074300
1+1E-0.875664 1+1E-8 0.404850 80000 3019 3118.148599
1+1E-1.190478 1+1E-8 0.200381 40000 1487 1559.074300
1+1E-1.498346 1+1E-8 0.401001 80000 2987 3118.148599
1+1E-1.802783 1+1E-8 0.651201 130000 4816 5066.991474
1+1E-2.105512 1+1E-8 0.852349 170000 6323 6626.065773
1+1E-2.407391 1+1E-8 0.751814 150000 5596 5846.528624
1+1E-2.708846 1+1E-8 1.304636 260000 9707 10133.982948
1+1E-3.010088 1+1E-8 2.257778 450000 16754 17539.585871
1+1E-3.311224 1+1E-8 2.709158 540000 20044 21047.503045
1+1E-3.612307 1+1E-8 3.412680 680000 25234 26504.263094
1+1E-3.913363 1+1E-8 6.625328 1320000 48886 51449.451888
1+1E-4.214407 1+1E-8 8.786706 1750000 64820 68209.500609
1+1E-4.515443 1+1E-8 10.642310 2120000 78813 82630.937881
1+1E-4.816477 1+1E-8 18.371194 3660000 135616 142655.298417
1+1E-5.117508 1+1E-8 36.136208 7210000 267020 281023.142509
1+1E-5.418539 1+1E-8 27.943216 5570000 206469 217101.096224
1+1E-5.719570 1+1E-8 28.659124 5710000 211684 222557.856273
1+1E-6.020600 1+1E-8 35.219650 7020000 260616 273617.539586
1+1E-6.321630 1+1E-8 85.723514 21580000 799330 841120.584653
1+1E-6.622660 1+1E-8 15.616268 4120000 152647 160584.652862
1+1E-6.923690 1+1E-8 16.225224 4280000 158665 166820.950061
1+1E-7.224720 1+1E-8 15.686476 3040000 112601 118489.646772
1+1E-7.525750 1+1E-8 28.681153 5540000 205238 215931.790499
1+1E-7.826780 1+1E-8 20.136945 3890000 144144 151619.975639
368.456
