f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.946180 190000 7064 7405.602923
1+1E-0.187942 1+1E-8 0.200664 40000 1510 1559.074300
1+1E-0.546643 1+1E-8 0.201045 40000 1486 1559.074300
1+1E-0.875664 1+1E-8 0.200808 40000 1493 1559.074300
1+1E-1.190478 1+1E-8 0.199104 40000 1492 1559.074300
1+1E-1.498346 1+1E-8 0.398427 80000 2971 3118.148599
1+1E-1.802783 1+1E-8 0.448031 90000 3343 3507.917174
1+1E-2.105512 1+1E-8 0.846068 170000 6296 6626.065773
1+1E-2.407391 1+1E-8 0.845767 170000 6304 6626.065773
1+1E-2.708846 1+1E-8 1.394446 280000 10403 10913.520097
1+1E-3.010088 1+1E-8 1.693736 340000 12732 13252.131547
1+1E-3.311224 1+1E-8 3.686325 740000 27442 28842.874543
1+1E-3.612307 1+1E-8 4.581552 920000 34079 35858.708892
1+1E-3.913363 1+1E-8 7.373429 1480000 54994 57685.749086
1+1E-4.214407 1+1E-8 5.276571 1060000 39271 41315.468940
1+1E-4.515443 1+1E-8 16.586662 3330000 123717 129792.935445
1+1E-4.816477 1+1E-8 12.453477 2500000 92703 97442.143727
1+1E-5.117508 1+1E-8 19.235488 3860000 142994 150450.669915
1+1E-5.418539 1+1E-8 20.680918 4150000 153709 161753.958587
1+1E-5.719570 1+1E-8 19.532812 3920000 145234 152789.281364
1+1E-6.020600 1+1E-8 7.672989 1540000 57108 60024.360536
1+1E-6.321630 1+1E-8 13.646971 2740000 101600 106796.589525
1+1E-6.622660 1+1E-8 40.584022 8150000 302205 317661.388551
1+1E-6.923690 1+1E-8 11.646682 2340000 86800 91205.846529
1+1E-7.224720 1+1E-8 12.144084 2440000 90478 95103.532278
1+1E-7.525750 1+1E-8 11.150152 2240000 83038 87308.160780
1+1E-7.826780 1+1E-8 16.336557 3280000 121467 127844.092570
229.963
