f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.519564 140000 5210 5456.760049
1+1E-0.187942 1+1E-8 0.148433 40000 1512 1559.074300
1+1E-0.546643 1+1E-8 0.111341 30000 1114 1169.305725
1+1E-0.875664 1+1E-8 0.185326 50000 1859 1948.842875
1+1E-1.190478 1+1E-8 0.219431 60000 2263 2338.611449
1+1E-1.498346 1+1E-8 0.218986 60000 2250 2338.611449
1+1E-1.802783 1+1E-8 0.255139 70000 2622 2728.380024
1+1E-2.105512 1+1E-8 0.401196 110000 4081 4287.454324
1+1E-2.407391 1+1E-8 0.875731 240000 8902 9354.445798
1+1E-2.708846 1+1E-8 1.057363 290000 10788 11303.288672
1+1E-3.010088 1+1E-8 1.787611 490000 18245 19098.660171
1+1E-3.311224 1+1E-8 1.495860 410000 15280 15980.511571
1+1E-3.612307 1+1E-8 2.993220 820000 30477 31961.023143
1+1E-3.913363 1+1E-8 4.415765 1210000 44924 47161.997564
1+1E-4.214407 1+1E-8 4.449097 1220000 45292 47551.766139
1+1E-4.515443 1+1E-8 7.014815 1930000 71599 75225.334957
1+1E-4.816477 1+1E-8 15.490654 4270000 158134 166431.181486
1+1E-5.117508 1+1E-8 12.619263 3480000 128942 135639.464068
1+1E-5.418539 1+1E-8 28.584275 7880000 291823 307137.637028
1+1E-5.719570 1+1E-8 16.850318 4640000 172327 180852.618758
1+1E-6.020600 1+1E-8 30.258469 8320000 308106 324287.454324
1+1E-6.321630 1+1E-8 12.073844 3320000 122982 129403.166870
1+1E-6.622660 1+1E-8 19.168401 5270000 195448 205408.038977
1+1E-6.923690 1+1E-8 31.595617 8690000 321853 338708.891596
1+1E-7.224720 1+1E-8 46.346794 12740000 472182 496565.164434
1+1E-7.525750 1+1E-8 31.812000 8730000 323307 340267.965895
1+1E-7.826780 1+1E-8 30.860713 8430000 312201 328574.908648
301.81
