f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.564269 140000 5192 5456.760049
1+1E-0.187942 1+1E-8 0.115796 30000 1129 1169.305725
1+1E-0.546643 1+1E-8 0.115716 30000 1120 1169.305725
1+1E-0.875664 1+1E-8 0.192932 50000 1881 1948.842875
1+1E-1.190478 1+1E-8 0.228118 60000 2236 2338.611449
1+1E-1.498346 1+1E-8 0.305033 80000 3020 3118.148599
1+1E-1.802783 1+1E-8 0.378776 100000 3733 3897.685749
1+1E-2.105512 1+1E-8 0.379150 100000 3712 3897.685749
1+1E-2.407391 1+1E-8 0.986984 260000 9664 10133.982948
1+1E-2.708846 1+1E-8 0.947672 250000 9284 9744.214373
1+1E-3.010088 1+1E-8 1.138207 300000 11115 11693.057247
1+1E-3.311224 1+1E-8 2.200253 580000 21591 22606.577345
1+1E-3.612307 1+1E-8 3.226900 850000 31582 33130.328867
1+1E-3.913363 1+1E-8 3.641964 960000 35629 37417.783191
1+1E-4.214407 1+1E-8 6.110425 1610000 59731 62752.740560
1+1E-4.515443 1+1E-8 6.490174 1710000 63336 66650.426309
1+1E-4.816477 1+1E-8 9.183029 2420000 89828 94323.995128
1+1E-5.117508 1+1E-8 11.084401 2920000 108424 113812.423873
1+1E-5.418539 1+1E-8 14.943407 3940000 145938 153568.818514
1+1E-5.719570 1+1E-8 28.184137 7430000 275205 289598.051157
1+1E-6.020600 1+1E-8 20.414210 5380000 199412 209695.493301
1+1E-6.321630 1+1E-8 25.514735 6730000 249541 262314.250914
1+1E-6.622660 1+1E-8 30.163238 6590000 244199 256857.490865
1+1E-6.923690 1+1E-8 48.399284 9320000 345217 363264.311815
1+1E-7.224720 1+1E-8 23.405685 4520000 167413 176175.395859
1+1E-7.525750 1+1E-8 22.930374 6040000 223745 235420.219245
1+1E-7.826780 1+1E-8 26.695052 6660000 246669 259585.870889
287.94
