f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.640060 130000 4833 5066.991474
1+1E-0.187942 1+1E-8 0.148409 30000 1127 1169.305725
1+1E-0.546643 1+1E-8 0.247652 50000 1903 1948.842875
1+1E-0.875664 1+1E-8 0.198104 40000 1515 1559.074300
1+1E-1.190478 1+1E-8 0.294657 60000 2263 2338.611449
1+1E-1.498346 1+1E-8 0.245683 50000 1862 1948.842875
1+1E-1.802783 1+1E-8 0.540414 110000 4119 4287.454324
1+1E-2.105512 1+1E-8 0.785659 160000 5989 6236.297199
1+1E-2.407391 1+1E-8 1.080600 220000 8181 8574.908648
1+1E-2.708846 1+1E-8 1.080364 220000 8195 8574.908648
1+1E-3.010088 1+1E-8 1.621883 330000 12252 12862.362972
1+1E-3.311224 1+1E-8 2.358798 480000 17892 18708.891596
1+1E-3.612307 1+1E-8 3.784579 770000 28524 30012.180268
1+1E-3.913363 1+1E-8 5.504270 1120000 41538 43654.080390
1+1E-4.214407 1+1E-8 7.372960 1500000 55598 58465.286236
1+1E-4.515443 1+1E-8 12.194408 2480000 91946 96662.606577
1+1E-4.816477 1+1E-8 12.687510 2580000 95597 100560.292326
1+1E-5.117508 1+1E-8 22.128549 4500000 166967 175395.858709
1+1E-5.418539 1+1E-8 23.200247 4720000 174910 183970.767357
1+1E-5.719570 1+1E-8 46.181032 9390000 347727 365992.691839
1+1E-6.020600 1+1E-8 21.153371 4300000 159267 167600.487211
1+1E-6.321630 1+1E-8 28.288641 5750000 212944 224116.930572
1+1E-6.622660 1+1E-8 17.695727 3600000 133356 140316.686967
1+1E-6.923690 1+1E-8 19.606473 3980000 147410 155127.892814
1+1E-7.224720 1+1E-8 37.001647 7520000 278514 293105.968331
1+1E-7.525750 1+1E-8 20.663967 4200000 155611 163702.801462
1+1E-7.826780 1+1E-8 16.038386 3260000 120884 127064.555420
302.744
