f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.700459 140000 5198 5456.760049
1+1E-0.187942 1+1E-8 0.150552 30000 1119 1169.305725
1+1E-0.546643 1+1E-8 0.201392 40000 1506 1559.074300
1+1E-0.875664 1+1E-8 0.251788 50000 1872 1948.842875
1+1E-1.190478 1+1E-8 0.249629 50000 1872 1948.842875
1+1E-1.498346 1+1E-8 0.449284 90000 3422 3507.917174
1+1E-1.802783 1+1E-8 0.449183 90000 3410 3507.917174
1+1E-2.105512 1+1E-8 0.798884 160000 5934 6236.297199
1+1E-2.407391 1+1E-8 0.848328 170000 6300 6626.065773
1+1E-2.708846 1+1E-8 1.897353 380000 14152 14811.205847
1+1E-3.010088 1+1E-8 1.597985 320000 11849 12472.594397
1+1E-3.311224 1+1E-8 2.896206 580000 21552 22606.577345
1+1E-3.612307 1+1E-8 3.694732 740000 27475 28842.874543
1+1E-3.913363 1+1E-8 5.444169 1090000 40455 42484.774665
1+1E-4.214407 1+1E-8 11.084801 2220000 82207 86528.623630
1+1E-4.515443 1+1E-8 8.290824 1660000 61549 64701.583435
1+1E-4.816477 1+1E-8 21.530562 4310000 159749 167990.255786
1+1E-5.117508 1+1E-8 17.984970 3600000 133305 140316.686967
1+1E-5.418539 1+1E-8 22.027676 4410000 163412 171887.941535
1+1E-5.719570 1+1E-8 37.101292 7430000 275461 289598.051157
1+1E-6.020600 1+1E-8 23.459842 4700000 174058 183191.230207
1+1E-6.321630 1+1E-8 24.760098 4980000 184567 194104.750305
1+1E-6.622660 1+1E-8 13.519023 2720000 100897 106017.052375
1+1E-6.923690 1+1E-8 26.338800 5300000 196322 206577.344702
1+1E-7.224720 1+1E-8 28.325212 5700000 211395 222168.087698
1+1E-7.525750 1+1E-8 16.305178 3280000 121592 127844.092570
1+1E-7.826780 1+1E-8 19.643584 3950000 146291 153958.587089
290.002
