f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.759283 160000 5938 6236.297199
1+1E-0.187942 1+1E-8 0.238559 50000 1911 1948.842875
1+1E-0.546643 1+1E-8 0.143390 30000 1123 1169.305725
1+1E-0.875664 1+1E-8 0.191061 40000 1489 1559.074300
1+1E-1.190478 1+1E-8 0.331930 70000 2605 2728.380024
1+1E-1.498346 1+1E-8 0.331559 70000 2642 2728.380024
1+1E-1.802783 1+1E-8 0.473419 100000 3723 3897.685749
1+1E-2.105512 1+1E-8 0.710417 150000 5574 5846.528624
1+1E-2.407391 1+1E-8 0.994884 210000 7784 8185.140073
1+1E-2.708846 1+1E-8 1.705006 360000 13374 14031.668697
1+1E-3.010088 1+1E-8 1.799498 380000 14139 14811.205847
1+1E-3.311224 1+1E-8 2.794263 590000 21866 22996.345920
1+1E-3.612307 1+1E-8 3.646729 770000 28522 30012.180268
1+1E-3.913363 1+1E-8 5.729975 1210000 44931 47161.997564
1+1E-4.214407 1+1E-8 7.390267 1560000 57863 60803.897686
1+1E-4.515443 1+1E-8 11.555545 2440000 90356 95103.532278
1+1E-4.816477 1+1E-8 17.984374 3800000 140791 148112.058465
1+1E-5.117508 1+1E-8 12.015679 2540000 94146 99001.218027
1+1E-5.418539 1+1E-8 30.598286 6470000 239680 252180.267966
1+1E-5.719570 1+1E-8 10.512271 2230000 82675 86918.392205
1+1E-6.020600 1+1E-8 28.288272 6000000 223309 233861.144945
1+1E-6.321630 1+1E-8 38.424480 8150000 302468 317661.388551
1+1E-6.622660 1+1E-8 16.472751 3490000 129240 136029.232643
1+1E-6.923690 1+1E-8 30.422971 6440000 238527 251010.962241
1+1E-7.224720 1+1E-8 29.343649 6210000 230896 242046.285018
1+1E-7.525750 1+1E-8 21.971367 4650000 172350 181242.387333
1+1E-7.826780 1+1E-8 11.908590 2520000 93333 98221.680877
286.739
