f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.550419 140000 5210 5456.760049
1+1E-0.187942 1+1E-8 0.153224 40000 1485 1559.074300
1+1E-0.546643 1+1E-8 0.115087 30000 1119 1169.305725
1+1E-0.875664 1+1E-8 0.153276 40000 1509 1559.074300
1+1E-1.190478 1+1E-8 0.151706 40000 1495 1559.074300
1+1E-1.498346 1+1E-8 0.416099 110000 4202 4287.454324
1+1E-1.802783 1+1E-8 0.377976 100000 3707 3897.685749
1+1E-2.105512 1+1E-8 0.529017 140000 5201 5456.760049
1+1E-2.407391 1+1E-8 0.756078 200000 7410 7795.371498
1+1E-2.708846 1+1E-8 0.793607 210000 7801 8185.140073
1+1E-3.010088 1+1E-8 1.475359 390000 14512 15200.974421
1+1E-3.311224 1+1E-8 1.890295 500000 18624 19488.428745
1+1E-3.612307 1+1E-8 2.646737 700000 25961 27283.800244
1+1E-3.913363 1+1E-8 4.083934 1080000 40007 42095.006090
1+1E-4.214407 1+1E-8 8.767943 2320000 85950 90426.309379
1+1E-4.515443 1+1E-8 11.002845 2910000 107783 113422.655298
1+1E-4.816477 1+1E-8 21.862051 5780000 214314 225286.236297
1+1E-5.117508 1+1E-8 9.003609 2380000 88212 92764.920828
1+1E-5.418539 1+1E-8 17.321910 4580000 169635 178514.007308
1+1E-5.719570 1+1E-8 10.629550 2810000 104188 109524.969549
1+1E-6.020600 1+1E-8 70.153385 18550000 686936 723020.706456
1+1E-6.321630 1+1E-8 5.709053 1510000 55944 58855.054811
1+1E-6.622660 1+1E-8 15.351839 4060000 150457 158246.041413
1+1E-6.923690 1+1E-8 15.015050 3970000 147029 154738.124239
1+1E-7.224720 1+1E-8 31.718756 8390000 310945 327015.834348
1+1E-7.525750 1+1E-8 130.108685 25870000 958205 1008331.303289
1+1E-7.826780 1+1E-8 42.738861 9640000 356974 375736.906212
403.477
