f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.534829 140000 5226 5456.760049
1+1E-0.187942 1+1E-8 0.185470 50000 1899 1948.842875
1+1E-0.546643 1+1E-8 0.148613 40000 1512 1559.074300
1+1E-0.875664 1+1E-8 0.260013 70000 2650 2728.380024
1+1E-1.190478 1+1E-8 0.256229 70000 2625 2728.380024
1+1E-1.498346 1+1E-8 0.145691 40000 1483 1559.074300
1+1E-1.802783 1+1E-8 0.400915 110000 4111 4287.454324
1+1E-2.105512 1+1E-8 0.401614 110000 4107 4287.454324
1+1E-2.407391 1+1E-8 0.546656 150000 5575 5846.528624
1+1E-2.708846 1+1E-8 1.167306 320000 11987 12472.594397
1+1E-3.010088 1+1E-8 1.603643 440000 16409 17149.817296
1+1E-3.311224 1+1E-8 2.004417 550000 20460 21437.271620
1+1E-3.612307 1+1E-8 2.405385 660000 24446 25724.725944
1+1E-3.913363 1+1E-8 3.353423 920000 34070 35858.708892
1+1E-4.214407 1+1E-8 4.997542 1370000 50734 53398.294762
1+1E-4.515443 1+1E-8 9.477545 2600000 96459 101339.829476
1+1E-4.816477 1+1E-8 14.149102 3880000 144308 151230.207065
1+1E-5.117508 1+1E-8 18.819117 5160000 191162 201120.584653
1+1E-5.418539 1+1E-8 27.638678 7580000 280864 295444.579781
1+1E-5.719570 1+1E-8 12.504831 3430000 127056 133690.621194
1+1E-6.020600 1+1E-8 11.229959 3080000 114224 120048.721072
1+1E-6.321630 1+1E-8 10.134022 2780000 103169 108355.663825
1+1E-6.622660 1+1E-8 28.850570 7910000 292921 308306.942753
1+1E-6.923690 1+1E-8 10.665531 2930000 108495 114202.192448
1+1E-7.224720 1+1E-8 8.113817 2230000 82594 86918.392205
1+1E-7.525750 1+1E-8 37.883442 10410000 386058 405749.086480
1+1E-7.826780 1+1E-8 23.037690 6330000 234738 246723.507917
230.916
