f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.514151 130000 4833 5066.991474
1+1E-0.187942 1+1E-8 0.152419 40000 1518 1559.074300
1+1E-0.546643 1+1E-8 0.191232 50000 1867 1948.842875
1+1E-0.875664 1+1E-8 0.152761 40000 1509 1559.074300
1+1E-1.190478 1+1E-8 0.150608 40000 1488 1559.074300
1+1E-1.498346 1+1E-8 0.377401 100000 3801 3897.685749
1+1E-1.802783 1+1E-8 0.226204 60000 2236 2338.611449
1+1E-2.105512 1+1E-8 0.602254 160000 6012 6236.297199
1+1E-2.407391 1+1E-8 0.904327 240000 8969 9354.445798
1+1E-2.708846 1+1E-8 0.942266 250000 9279 9744.214373
1+1E-3.010088 1+1E-8 1.543586 410000 15227 15980.511571
1+1E-3.311224 1+1E-8 1.770504 470000 17414 18319.123021
1+1E-3.612307 1+1E-8 2.749240 730000 27031 28453.105968
1+1E-3.913363 1+1E-8 3.635852 960000 35612 37417.783191
1+1E-4.214407 1+1E-8 7.282551 1420000 52653 55347.137637
1+1E-4.515443 1+1E-8 11.080665 2160000 80116 84190.012180
1+1E-4.816477 1+1E-8 16.261684 3170000 117383 123556.638246
1+1E-5.117508 1+1E-8 20.623383 4020000 149103 156686.967113
1+1E-5.418539 1+1E-8 27.605629 5380000 199297 209695.493301
1+1E-5.719570 1+1E-8 39.517626 7700000 285386 300121.802680
1+1E-6.020600 1+1E-8 23.089625 4500000 166647 175395.858709
1+1E-6.321630 1+1E-8 27.391858 5340000 197816 208136.419001
1+1E-6.622660 1+1E-8 19.495191 4310000 159748 167990.255786
1+1E-6.923690 1+1E-8 49.501559 13170000 487715 513325.213155
1+1E-7.224720 1+1E-8 29.798933 7930000 293650 309086.479903
1+1E-7.525750 1+1E-8 40.507097 10780000 399247 420170.523752
1+1E-7.826780 1+1E-8 16.974847 4520000 167456 176175.395859
343.044
