f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.531890 140000 5209 5456.760049
1+1E-0.187942 1+1E-8 0.267026 70000 2649 2728.380024
1+1E-0.546643 1+1E-8 0.152820 40000 1510 1559.074300
1+1E-0.875664 1+1E-8 0.190655 50000 1901 1948.842875
1+1E-1.190478 1+1E-8 0.188215 50000 1888 1948.842875
1+1E-1.498346 1+1E-8 0.337757 90000 3392 3507.917174
1+1E-1.802783 1+1E-8 0.412565 110000 4115 4287.454324
1+1E-2.105512 1+1E-8 0.600242 160000 5935 6236.297199
1+1E-2.407391 1+1E-8 0.562874 150000 5626 5846.528624
1+1E-2.708846 1+1E-8 1.387636 370000 13820 14421.437272
1+1E-3.010088 1+1E-8 1.387402 370000 13814 14421.437272
1+1E-3.311224 1+1E-8 1.800355 480000 17899 18708.891596
1+1E-3.612307 1+1E-8 2.551554 680000 25397 26504.263094
1+1E-3.913363 1+1E-8 4.726505 1260000 46665 49110.840438
1+1E-4.214407 1+1E-8 3.938331 1050000 39019 40925.700365
1+1E-4.515443 1+1E-8 12.152620 3240000 120724 126285.018270
1+1E-4.816477 1+1E-8 14.027999 3740000 138521 145773.447016
1+1E-5.117508 1+1E-8 8.959104 2390000 88605 93154.689403
1+1E-5.418539 1+1E-8 18.607066 4960000 184680 193325.213155
1+1E-5.719570 1+1E-8 17.854211 4760000 176305 185529.841657
1+1E-6.020600 1+1E-8 13.832902 3690000 137094 143824.604141
1+1E-6.321630 1+1E-8 19.840849 5290000 196166 206187.576127
1+1E-6.622660 1+1E-8 42.264073 11270000 417512 439269.183922
1+1E-6.923690 1+1E-8 73.419540 19550000 723957 761997.563946
1+1E-7.224720 1+1E-8 37.096056 9880000 366068 385091.352010
1+1E-7.525750 1+1E-8 15.816141 4210000 155893 164092.570037
1+1E-7.826780 1+1E-8 54.882362 14610000 541018 569451.887942
347.789
