f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.512623 140000 5194 5456.760049
1+1E-0.187942 1+1E-8 0.109912 30000 1125 1169.305725
1+1E-0.546643 1+1E-8 0.220857 60000 2287 2338.611449
1+1E-0.875664 1+1E-8 0.220478 60000 2290 2338.611449
1+1E-1.190478 1+1E-8 0.217883 60000 2279 2338.611449
1+1E-1.498346 1+1E-8 0.289554 80000 2989 3118.148599
1+1E-1.802783 1+1E-8 0.398652 110000 4148 4287.454324
1+1E-2.105512 1+1E-8 0.543073 150000 5586 5846.528624
1+1E-2.407391 1+1E-8 0.796899 220000 8147 8574.908648
1+1E-2.708846 1+1E-8 0.977458 270000 10128 10523.751523
1+1E-3.010088 1+1E-8 1.521180 420000 15575 16370.280146
1+1E-3.311224 1+1E-8 1.848276 510000 18899 19878.197320
1+1E-3.612307 1+1E-8 3.081294 850000 31531 33130.328867
1+1E-3.913363 1+1E-8 3.005786 830000 30889 32350.791717
1+1E-4.214407 1+1E-8 5.618462 1550000 57884 60414.129111
1+1E-4.515443 1+1E-8 6.487072 1790000 66354 69768.574909
1+1E-4.816477 1+1E-8 14.465219 3990000 148154 155517.661389
1+1E-5.117508 1+1E-8 14.100713 3800000 140776 148112.058465
1+1E-5.418539 1+1E-8 34.086189 9050000 335163 352740.560292
1+1E-5.719570 1+1E-8 16.942495 4500000 166711 175395.858709
1+1E-6.020600 1+1E-8 7.114544 1890000 69990 73666.260658
1+1E-6.321630 1+1E-8 22.535233 5990000 221883 233471.376370
1+1E-6.622660 1+1E-8 12.030705 3200000 118519 124725.943971
1+1E-6.923690 1+1E-8 8.958268 2380000 88173 92764.920828
1+1E-7.224720 1+1E-8 12.751991 3390000 125636 132131.546894
1+1E-7.525750 1+1E-8 20.038654 5330000 197648 207746.650426
1+1E-7.826780 1+1E-8 32.623750 8650000 320363 337149.817296
221.498
