f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.720539 140000 5206 5456.760049
1+1E-0.187942 1+1E-8 0.258606 50000 1895 1948.842875
1+1E-0.546643 1+1E-8 0.207458 40000 1502 1559.074300
1+1E-0.875664 1+1E-8 0.259644 50000 1905 1948.842875
1+1E-1.190478 1+1E-8 0.311792 60000 2258 2338.611449
1+1E-1.498346 1+1E-8 0.311361 60000 2243 2338.611449
1+1E-1.802783 1+1E-8 0.415204 80000 2987 3118.148599
1+1E-2.105512 1+1E-8 0.934988 180000 6683 7015.834348
1+1E-2.407391 1+1E-8 0.935066 180000 6716 7015.834348
1+1E-2.708846 1+1E-8 1.661379 320000 12019 12472.594397
1+1E-3.010088 1+1E-8 2.180602 420000 15688 16370.280146
1+1E-3.311224 1+1E-8 4.257394 820000 30369 31961.023143
1+1E-3.612307 1+1E-8 2.855585 550000 20479 21437.271620
1+1E-3.913363 1+1E-8 7.002963 1460000 54140 56906.211937
1+1E-4.214407 1+1E-8 4.016073 1060000 39302 41315.468940
1+1E-4.515443 1+1E-8 7.768905 2050000 75996 79902.557856
1+1E-4.816477 1+1E-8 15.049889 3970000 147044 154738.124239
1+1E-5.117508 1+1E-8 9.659157 2550000 94627 99390.986602
1+1E-5.418539 1+1E-8 15.578963 3290000 122085 128233.861145
1+1E-5.719570 1+1E-8 22.973220 4430000 164177 172667.478685
1+1E-6.020600 1+1E-8 22.135381 4270000 158133 166431.181486
1+1E-6.321630 1+1E-8 88.440964 17060000 631767 664945.188794
1+1E-6.622660 1+1E-8 14.663994 2830000 104846 110304.506699
1+1E-6.923690 1+1E-8 13.471733 2600000 96420 101339.829476
1+1E-7.224720 1+1E-8 54.687608 11110000 411814 433032.886724
1+1E-7.525750 1+1E-8 33.885095 6740000 249572 262704.019488
1+1E-7.826780 1+1E-8 26.339338 5240000 194164 204238.733252
350.983
