f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.693663 140000 5256 5456.760049
1+1E-0.187942 1+1E-8 0.248768 50000 1856 1948.842875
1+1E-0.546643 1+1E-8 0.149498 30000 1132 1169.305725
1+1E-0.875664 1+1E-8 0.349323 70000 2673 2728.380024
1+1E-1.190478 1+1E-8 0.346273 70000 2602 2728.380024
1+1E-1.498346 1+1E-8 0.346117 70000 2608 2728.380024
1+1E-1.802783 1+1E-8 0.642590 130000 4877 5066.991474
1+1E-2.105512 1+1E-8 0.494311 100000 3711 3897.685749
1+1E-2.407391 1+1E-8 0.791085 160000 5961 6236.297199
1+1E-2.708846 1+1E-8 1.680703 340000 12599 13252.131547
1+1E-3.010088 1+1E-8 1.928412 390000 14470 15200.974421
1+1E-3.311224 1+1E-8 3.559839 720000 26822 28063.337393
1+1E-3.612307 1+1E-8 4.847248 980000 36403 38197.320341
1+1E-3.913363 1+1E-8 5.904855 1190000 44160 46382.460414
1+1E-4.214407 1+1E-8 12.959340 2610000 96756 101729.598051
1+1E-4.515443 1+1E-8 8.731802 1760000 65310 68599.269184
1+1E-4.816477 1+1E-8 12.161095 2450000 90821 95493.300853
1+1E-5.117508 1+1E-8 18.003673 3630000 134713 141485.992692
1+1E-5.418539 1+1E-8 31.460424 6350000 235477 247503.045067
1+1E-5.719570 1+1E-8 15.205397 3070000 113743 119658.952497
1+1E-6.020600 1+1E-8 7.973416 1610000 59742 62752.740560
1+1E-6.321630 1+1E-8 13.174036 2660000 98546 103678.440926
1+1E-6.622660 1+1E-8 49.963921 10090000 374021 393276.492083
1+1E-6.923690 1+1E-8 23.872407 4820000 178556 187868.453106
1+1E-7.224720 1+1E-8 15.262638 3080000 114139 120048.721072
1+1E-7.525750 1+1E-8 16.402791 3310000 122606 129013.398295
1+1E-7.826780 1+1E-8 26.102690 5270000 195190 205408.038977
273.257
