f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.486406 130000 4815 5066.991474
1+1E-0.187942 1+1E-8 0.112598 30000 1124 1169.305725
1+1E-0.546643 1+1E-8 0.225880 60000 2275 2338.611449
1+1E-0.875664 1+1E-8 0.187961 50000 1858 1948.842875
1+1E-1.190478 1+1E-8 0.185562 50000 1875 1948.842875
1+1E-1.498346 1+1E-8 0.259203 70000 2606 2728.380024
1+1E-1.802783 1+1E-8 0.518388 140000 5298 5456.760049
1+1E-2.105512 1+1E-8 0.554868 150000 5618 5846.528624
1+1E-2.407391 1+1E-8 0.777422 210000 7803 8185.140073
1+1E-2.708846 1+1E-8 0.703555 190000 7045 7405.602923
1+1E-3.010088 1+1E-8 2.407142 650000 24275 25334.957369
1+1E-3.311224 1+1E-8 2.889108 780000 29165 30401.948843
1+1E-3.612307 1+1E-8 3.666265 990000 36760 38587.088916
1+1E-3.913363 1+1E-8 4.814096 1300000 48503 50669.914738
1+1E-4.214407 1+1E-8 4.959993 1340000 49976 52228.989038
1+1E-4.515443 1+1E-8 7.668077 2070000 76675 80682.095006
1+1E-4.816477 1+1E-8 6.596154 1780000 66026 69378.806334
1+1E-5.117508 1+1E-8 23.750505 6410000 238087 249841.656516
1+1E-5.418539 1+1E-8 12.155605 3280000 121950 127844.092570
1+1E-5.719570 1+1E-8 18.011125 4860000 180250 189427.527406
1+1E-6.020600 1+1E-8 24.278023 6550000 242628 255298.416565
1+1E-6.321630 1+1E-8 10.452861 2820000 104431 109914.738124
1+1E-6.622660 1+1E-8 10.083456 2730000 101347 106406.820950
1+1E-6.923690 1+1E-8 12.442192 3370000 124794 131352.009744
1+1E-7.224720 1+1E-8 24.351371 6610000 245111 257637.028015
1+1E-7.525750 1+1E-8 15.518246 4220000 156390 164482.338611
1+1E-7.826780 1+1E-8 12.848924 3510000 130125 136808.769793
200.905
