f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.651750 130000 4827 5066.991474
1+1E-0.187942 1+1E-8 0.251778 50000 1903 1948.842875
1+1E-0.546643 1+1E-8 0.302936 60000 2275 2338.611449
1+1E-0.875664 1+1E-8 0.151308 30000 1123 1169.305725
1+1E-1.190478 1+1E-8 0.400193 80000 2993 3118.148599
1+1E-1.498346 1+1E-8 0.300196 60000 2235 2338.611449
1+1E-1.802783 1+1E-8 0.299818 60000 2229 2338.611449
1+1E-2.105512 1+1E-8 0.550076 110000 4104 4287.454324
1+1E-2.407391 1+1E-8 1.050461 210000 7788 8185.140073
1+1E-2.708846 1+1E-8 1.550561 310000 11491 12082.825822
1+1E-3.010088 1+1E-8 1.900329 380000 14130 14811.205847
1+1E-3.311224 1+1E-8 4.102998 820000 30451 31961.023143
1+1E-3.612307 1+1E-8 3.351560 670000 24862 26114.494519
1+1E-3.913363 1+1E-8 7.354681 1470000 54546 57295.980512
1+1E-4.214407 1+1E-8 4.651964 930000 34563 36248.477467
1+1E-4.515443 1+1E-8 13.763115 2750000 101853 107186.358100
1+1E-4.816477 1+1E-8 13.861839 2770000 102709 107965.895250
1+1E-5.117508 1+1E-8 17.020905 3400000 126082 132521.315469
1+1E-5.418539 1+1E-8 6.355323 1270000 47128 49500.609013
1+1E-5.719570 1+1E-8 29.138831 5820000 215948 226845.310597
1+1E-6.020600 1+1E-8 18.413505 3680000 136427 143434.835566
1+1E-6.321630 1+1E-8 31.580700 6310000 233979 245943.970767
1+1E-6.622660 1+1E-8 26.825635 5360000 198719 208915.956151
1+1E-6.923690 1+1E-8 14.358316 2870000 106401 111863.580999
1+1E-7.224720 1+1E-8 14.759166 2950000 109303 114981.729598
1+1E-7.525750 1+1E-8 37.525467 7500000 277834 292326.431181
1+1E-7.826780 1+1E-8 55.041255 11230000 416105 437710.109622
305.515
