f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.645611 160000 5980 6236.297199
1+1E-0.187942 1+1E-8 0.154456 40000 1507 1559.074300
1+1E-0.546643 1+1E-8 0.115902 30000 1124 1169.305725
1+1E-0.875664 1+1E-8 0.115928 30000 1117 1169.305725
1+1E-1.190478 1+1E-8 0.229360 60000 2261 2338.611449
1+1E-1.498346 1+1E-8 0.305700 80000 3012 3118.148599
1+1E-1.802783 1+1E-8 0.343460 90000 3338 3507.917174
1+1E-2.105512 1+1E-8 0.572339 150000 5594 5846.528624
1+1E-2.407391 1+1E-8 0.954116 250000 9330 9744.214373
1+1E-2.708846 1+1E-8 1.030331 270000 10053 10523.751523
1+1E-3.010088 1+1E-8 1.257793 330000 12226 12862.362972
1+1E-3.311224 1+1E-8 2.291084 600000 22256 23386.114495
1+1E-3.612307 1+1E-8 3.549952 930000 34532 36248.477467
1+1E-3.913363 1+1E-8 4.542774 1190000 44157 46382.460414
1+1E-4.214407 1+1E-8 6.221535 1630000 60398 63532.277710
1+1E-4.515443 1+1E-8 8.396777 2200000 81657 85749.086480
1+1E-4.816477 1+1E-8 11.104660 2910000 108060 113422.655298
1+1E-5.117508 1+1E-8 18.680102 3650000 135222 142265.529842
1+1E-5.418539 1+1E-8 26.561506 5110000 189238 199171.741778
1+1E-5.719570 1+1E-8 21.926098 4470000 165526 174226.552984
1+1E-6.020600 1+1E-8 12.059347 3160000 117057 123166.869671
1+1E-6.321630 1+1E-8 7.058391 1850000 68715 72107.186358
1+1E-6.622660 1+1E-8 46.092784 12090000 447789 471230.207065
1+1E-6.923690 1+1E-8 44.016604 10270000 380791 400292.326431
1+1E-7.224720 1+1E-8 30.904119 5950000 220368 231912.302071
1+1E-7.525750 1+1E-8 15.884448 3060000 113351 119269.183922
1+1E-7.826780 1+1E-8 35.212052 7230000 267890 281802.679659
300.228
