f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.803550 160000 5981 6236.297199
1+1E-0.187942 1+1E-8 0.151541 30000 1121 1169.305725
1+1E-0.546643 1+1E-8 0.202504 40000 1516 1559.074300
1+1E-0.875664 1+1E-8 0.253133 50000 1890 1948.842875
1+1E-1.190478 1+1E-8 0.301272 60000 2228 2338.611449
1+1E-1.498346 1+1E-8 0.300949 60000 2253 2338.611449
1+1E-1.802783 1+1E-8 0.451525 90000 3341 3507.917174
1+1E-2.105512 1+1E-8 0.702154 140000 5229 5456.760049
1+1E-2.407391 1+1E-8 0.953456 190000 7114 7405.602923
1+1E-2.708846 1+1E-8 1.268688 310000 11559 12082.825822
1+1E-3.010088 1+1E-8 1.288020 340000 12613 13252.131547
1+1E-3.311224 1+1E-8 2.425872 640000 23712 24945.188794
1+1E-3.612307 1+1E-8 4.243352 1120000 41692 43654.080390
1+1E-3.913363 1+1E-8 3.448728 910000 33809 35468.940317
1+1E-4.214407 1+1E-8 7.881280 2080000 77259 81071.863581
1+1E-4.515443 1+1E-8 10.528058 2780000 103077 108355.663825
1+1E-4.816477 1+1E-8 6.321687 1670000 62012 65091.352010
1+1E-5.117508 1+1E-8 17.750788 4600000 170411 179293.544458
1+1E-5.418539 1+1E-8 9.831666 2320000 85965 90426.309379
1+1E-5.719570 1+1E-8 17.555743 4620000 171563 180073.081608
1+1E-6.020600 1+1E-8 18.781534 4940000 182951 192545.676005
1+1E-6.321630 1+1E-8 21.951973 5770000 214122 224896.467722
1+1E-6.622660 1+1E-8 14.176909 3730000 138347 145383.678441
1+1E-6.923690 1+1E-8 12.357238 3250000 120371 126674.786845
1+1E-7.224720 1+1E-8 9.807652 2580000 95665 100560.292326
1+1E-7.525750 1+1E-8 12.202247 3210000 118867 125115.712546
1+1E-7.826780 1+1E-8 11.558549 3040000 112607 118489.646772
187.5
