f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.748615 150000 5615 5846.528624
1+1E-0.187942 1+1E-8 0.250811 50000 1884 1948.842875
1+1E-0.546643 1+1E-8 0.301505 60000 2289 2338.611449
1+1E-0.875664 1+1E-8 0.301385 60000 2274 2338.611449
1+1E-1.190478 1+1E-8 0.248885 50000 1882 1948.842875
1+1E-1.498346 1+1E-8 0.298753 60000 2223 2338.611449
1+1E-1.802783 1+1E-8 0.597373 120000 4472 4677.222899
1+1E-2.105512 1+1E-8 0.597228 120000 4459 4677.222899
1+1E-2.407391 1+1E-8 0.995860 200000 7487 7795.371498
1+1E-2.708846 1+1E-8 1.293987 260000 9628 10133.982948
1+1E-3.010088 1+1E-8 2.040904 410000 15188 15980.511571
1+1E-3.311224 1+1E-8 3.634959 730000 27190 28453.105968
1+1E-3.612307 1+1E-8 2.985187 600000 22261 23386.114495
1+1E-3.913363 1+1E-8 4.528388 910000 33834 35468.940317
1+1E-4.214407 1+1E-8 7.915355 1590000 59072 61973.203410
1+1E-4.515443 1+1E-8 12.541485 2520000 93343 98221.680877
1+1E-4.816477 1+1E-8 12.290741 2470000 91686 96272.838002
1+1E-5.117508 1+1E-8 9.207299 1850000 68570 72107.186358
1+1E-5.418539 1+1E-8 32.250307 6480000 239947 252570.036541
1+1E-5.719570 1+1E-8 29.099831 5850000 216701 228014.616322
1+1E-6.020600 1+1E-8 13.635505 2740000 101504 106796.589525
1+1E-6.321630 1+1E-8 22.942653 4610000 170724 179683.313033
1+1E-6.622660 1+1E-8 66.792759 13420000 497021 523069.427527
1+1E-6.923690 1+1E-8 41.608208 8360000 309802 325846.528624
1+1E-7.224720 1+1E-8 28.413659 5700000 211064 222168.087698
1+1E-7.525750 1+1E-8 14.617058 2930000 108767 114202.192448
1+1E-7.826780 1+1E-8 21.050815 4220000 156424 164482.338611
331.19
