f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.803199 160000 5998 6236.297199
1+1E-0.187942 1+1E-8 0.201684 40000 1520 1559.074300
1+1E-0.546643 1+1E-8 0.151339 30000 1123 1169.305725
1+1E-0.875664 1+1E-8 0.151409 30000 1115 1169.305725
1+1E-1.190478 1+1E-8 0.250265 50000 1874 1948.842875
1+1E-1.498346 1+1E-8 0.300654 60000 2239 2338.611449
1+1E-1.802783 1+1E-8 0.450661 90000 3335 3507.917174
1+1E-2.105512 1+1E-8 0.550564 110000 4115 4287.454324
1+1E-2.407391 1+1E-8 1.001526 200000 7481 7795.371498
1+1E-2.708846 1+1E-8 1.000828 200000 7451 7795.371498
1+1E-3.010088 1+1E-8 1.957894 390000 14495 15200.974421
1+1E-3.311224 1+1E-8 3.212773 640000 24253 24945.188794
1+1E-3.612307 1+1E-8 5.614657 1120000 41695 43654.080390
1+1E-3.913363 1+1E-8 7.061748 1410000 52216 54957.369062
1+1E-4.214407 1+1E-8 8.063860 1610000 59788 62752.740560
1+1E-4.515443 1+1E-8 11.772437 2350000 87131 91595.615104
1+1E-4.816477 1+1E-8 18.736395 3740000 138664 145773.447016
1+1E-5.117508 1+1E-8 27.733674 5530000 205600 215542.021924
1+1E-5.418539 1+1E-8 15.647671 3120000 115530 121607.795371
1+1E-5.719570 1+1E-8 38.437981 7640000 282895 297783.191230
1+1E-6.020600 1+1E-8 12.724246 2530000 93809 98611.449452
1+1E-6.321630 1+1E-8 25.805239 5130000 189999 199951.278928
1+1E-6.622660 1+1E-8 32.943924 6550000 242539 255298.416565
1+1E-6.923690 1+1E-8 38.455700 7650000 283663 298172.959805
1+1E-7.224720 1+1E-8 20.855094 4150000 153828 161753.958587
1+1E-7.525750 1+1E-8 14.282460 3230000 119882 125895.249695
1+1E-7.826780 1+1E-8 20.111653 5280000 195583 205797.807552
308.28
