f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.570537 150000 5601 5846.528624
1+1E-0.187942 1+1E-8 0.305546 80000 3057 3118.148599
1+1E-0.546643 1+1E-8 0.190982 50000 1905 1948.842875
1+1E-0.875664 1+1E-8 0.229312 60000 2279 2338.611449
1+1E-1.190478 1+1E-8 0.226017 60000 2256 2338.611449
1+1E-1.498346 1+1E-8 0.413651 110000 4138 4287.454324
1+1E-1.802783 1+1E-8 0.338369 90000 3356 3507.917174
1+1E-2.105512 1+1E-8 0.600630 160000 5989 6236.297199
1+1E-2.407391 1+1E-8 0.900888 240000 8912 9354.445798
1+1E-2.708846 1+1E-8 0.900811 240000 8932 9354.445798
1+1E-3.010088 1+1E-8 1.539781 410000 15307 15980.511571
1+1E-3.311224 1+1E-8 2.178206 580000 21600 22606.577345
1+1E-3.612307 1+1E-8 3.306156 880000 32730 34299.634592
1+1E-3.913363 1+1E-8 4.275140 1140000 42234 44433.617540
1+1E-4.214407 1+1E-8 8.795585 2350000 87255 91595.615104
1+1E-4.515443 1+1E-8 10.740596 2870000 106376 111863.580999
1+1E-4.816477 1+1E-8 11.185799 2930000 108663 114202.192448
1+1E-5.117508 1+1E-8 15.489881 4140000 153761 161364.190012
1+1E-5.418539 1+1E-8 19.330610 4660000 172916 181632.155907
1+1E-5.719570 1+1E-8 38.114335 7430000 275233 289598.051157
1+1E-6.020600 1+1E-8 25.592509 4990000 184782 194494.518879
1+1E-6.321630 1+1E-8 45.958423 8960000 331909 349232.643118
1+1E-6.622660 1+1E-8 31.344109 6110000 226657 238148.599269
1+1E-6.923690 1+1E-8 31.856196 6210000 230001 242046.285018
1+1E-7.224720 1+1E-8 19.872327 3870000 143342 150840.438490
1+1E-7.525750 1+1E-8 30.106916 5860000 216989 228404.384896
1+1E-7.826780 1+1E-8 32.243344 6280000 232603 244774.665043
336.607
