f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.688853 180000 6736 7015.834348
1+1E-0.187942 1+1E-8 0.153427 40000 1483 1559.074300
1+1E-0.546643 1+1E-8 0.115310 30000 1118 1169.305725
1+1E-0.875664 1+1E-8 0.230692 60000 2254 2338.611449
1+1E-1.190478 1+1E-8 0.189336 50000 1857 1948.842875
1+1E-1.498346 1+1E-8 0.302361 80000 2984 3118.148599
1+1E-1.802783 1+1E-8 0.340041 90000 3340 3507.917174
1+1E-2.105512 1+1E-8 0.679322 180000 6711 7015.834348
1+1E-2.407391 1+1E-8 0.830632 220000 8166 8574.908648
1+1E-2.708846 1+1E-8 1.019588 270000 10084 10523.751523
1+1E-3.010088 1+1E-8 1.661101 440000 16315 17149.817296
1+1E-3.311224 1+1E-8 1.773493 470000 17588 18319.123021
1+1E-3.612307 1+1E-8 3.702409 980000 36302 38197.320341
1+1E-3.913363 1+1E-8 3.397007 900000 33502 35079.171742
1+1E-4.214407 1+1E-8 7.780531 2060000 76301 80292.326431
1+1E-4.515443 1+1E-8 7.437732 1970000 72956 76784.409257
1+1E-4.816477 1+1E-8 4.680012 1240000 45987 48331.303289
1+1E-5.117508 1+1E-8 32.958475 8730000 323269 340267.965895
1+1E-5.418539 1+1E-8 20.839492 4460000 165357 173836.784409
1+1E-5.719570 1+1E-8 10.622334 2060000 76385 80292.326431
1+1E-6.020600 1+1E-8 15.169681 2950000 109234 114981.729598
1+1E-6.321630 1+1E-8 47.224739 9200000 340691 358587.088916
1+1E-6.622660 1+1E-8 31.214963 6080000 225322 236979.293544
1+1E-6.923690 1+1E-8 29.157045 6160000 228223 240097.442144
1+1E-7.224720 1+1E-8 41.568172 8820000 326647 343775.883069
1+1E-7.525750 1+1E-8 9.959616 2640000 97941 102898.903776
1+1E-7.826780 1+1E-8 10.110072 2680000 99323 104457.978076
283.807
