f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.591394 150000 5610 5846.528624
1+1E-0.187942 1+1E-8 0.114480 30000 1128 1169.305725
1+1E-0.546643 1+1E-8 0.153199 40000 1504 1559.074300
1+1E-0.875664 1+1E-8 0.191878 50000 1885 1948.842875
1+1E-1.190478 1+1E-8 0.151094 40000 1494 1559.074300
1+1E-1.498346 1+1E-8 0.188790 50000 1860 1948.842875
1+1E-1.802783 1+1E-8 0.264214 70000 2598 2728.380024
1+1E-2.105512 1+1E-8 0.641613 170000 6340 6626.065773
1+1E-2.407391 1+1E-8 0.755145 200000 7452 7795.371498
1+1E-2.708846 1+1E-8 1.056665 280000 10455 10913.520097
1+1E-3.010088 1+1E-8 1.660926 440000 16326 17149.817296
1+1E-3.311224 1+1E-8 1.999889 530000 19634 20657.734470
1+1E-3.612307 1+1E-8 3.701171 980000 36344 38197.320341
1+1E-3.913363 1+1E-8 3.057972 810000 29994 31571.254568
1+1E-4.214407 1+1E-8 5.777537 1530000 56690 59634.591961
1+1E-4.515443 1+1E-8 6.910226 1830000 67895 71327.649208
1+1E-4.816477 1+1E-8 6.150558 1630000 60421 63532.277710
1+1E-5.117508 1+1E-8 8.946875 2370000 87952 92375.152253
1+1E-5.418539 1+1E-8 28.060727 7430000 275181 289598.051157
1+1E-5.719570 1+1E-8 12.805823 3390000 125884 132131.546894
1+1E-6.020600 1+1E-8 9.704003 2570000 95192 100170.523752
1+1E-6.321630 1+1E-8 23.635444 6260000 231816 243995.127893
1+1E-6.622660 1+1E-8 14.237097 3770000 139671 146942.752741
1+1E-6.923690 1+1E-8 19.062962 5050000 187202 196833.130329
1+1E-7.224720 1+1E-8 64.951331 17250000 638821 672350.791717
1+1E-7.525750 1+1E-8 11.249784 2990000 111094 116540.803898
1+1E-7.826780 1+1E-8 11.509589 3060000 113415 119269.183922
237.531
