f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.749413 150000 5598 5846.528624
1+1E-0.187942 1+1E-8 0.150405 30000 1123 1169.305725
1+1E-0.546643 1+1E-8 0.251458 50000 1885 1948.842875
1+1E-0.875664 1+1E-8 0.301743 60000 2252 2338.611449
1+1E-1.190478 1+1E-8 0.249135 50000 1862 1948.842875
1+1E-1.498346 1+1E-8 0.398775 80000 2966 3118.148599
1+1E-1.802783 1+1E-8 0.647422 130000 4908 5066.991474
1+1E-2.105512 1+1E-8 0.448023 90000 3338 3507.917174
1+1E-2.407391 1+1E-8 1.046558 210000 7839 8185.140073
1+1E-2.708846 1+1E-8 0.996087 200000 7428 7795.371498
1+1E-3.010088 1+1E-8 1.843003 370000 13750 14421.437272
1+1E-3.311224 1+1E-8 4.036695 810000 30066 31571.254568
1+1E-3.612307 1+1E-8 5.929982 1190000 44235 46382.460414
1+1E-3.913363 1+1E-8 7.726355 1550000 57883 60414.129111
1+1E-4.214407 1+1E-8 10.616481 2130000 79179 83020.706456
1+1E-4.515443 1+1E-8 9.615678 1930000 71543 75225.334957
1+1E-4.816477 1+1E-8 12.207192 2450000 90787 95493.300853
1+1E-5.117508 1+1E-8 24.728869 4960000 183716 193325.213155
1+1E-5.418539 1+1E-8 46.808651 9390000 348150 365992.691839
1+1E-5.719570 1+1E-8 32.751435 6570000 243361 256077.953715
1+1E-6.020600 1+1E-8 18.542362 3720000 137877 144993.909866
1+1E-6.321630 1+1E-8 24.318309 4880000 180911 190207.064555
1+1E-6.622660 1+1E-8 48.434592 9720000 359971 378855.054811
1+1E-6.923690 1+1E-8 21.873881 4390000 162579 171108.404385
1+1E-7.224720 1+1E-8 38.074261 8890000 329618 346504.263094
1+1E-7.525750 1+1E-8 29.912239 7920000 293314 308696.711328
1+1E-7.826780 1+1E-8 7.773929 2060000 76291 80292.326431
350.433
